5.008275124126861932e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008575128626929773e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008575128626929773e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.008575128626929773e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008575128626929773e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.008275124126861932e-01,5.007675115126727361e-01,5.008275124126861932e-01,5.007725115876737743e-01,5.010525157877367963e-01,5.004975074626119014e-01,5.015575233628504215e-01,5.056875853137796639e-01,9.518992784891773251e-01,9.972799591993879442e-01,9.857147857217858355e-01,9.033885508282624155e-01,7.476462146932203456e-01,5.719785796786951426e-01,3.646254693820407122e-01,1.977829667445011597e-01,6.047590713860707956e-02,6.550098251473772002e-04,1.404521067816017280e-02,9.595643934659020546e-02,2.520087801317019705e-01,4.279614194212913447e-01,6.353445301679525592e-01,8.018620279304189413e-01,9.389890848362725251e-01,9.988399825997390513e-01,9.854247813717206261e-01,9.034535518032770218e-01,7.471912078681179903e-01,5.711535673035095240e-01,3.639754596318944824e-01,1.973079596193942908e-01,6.030090451356770465e-02,6.850102751541273498e-04,1.416521247818717209e-02,9.628144422166332039e-02,2.528087921318819542e-01,4.287614314214713285e-01,6.361745426181393270e-01,8.026920403806057092e-01,9.395240928613929343e-01,9.991049865747986258e-01,9.853347800217002739e-01,9.029185437781567236e-01,7.466011990179852731e-01,5.705585583783756576e-01,3.632654489817347399e-01,1.968329524942874220e-01,6.003590053850807462e-02,5.650084751271268598e-04,1.446021690325354804e-02,9.696145442181632046e-02,2.534588018820282396e-01,4.296514447716715535e-01,6.367945519182788283e-01,8.032870493057395755e-01,9.398490977364660770e-01,9.991999879998200162e-01,9.852447786716800326e-01,9.026535398030970381e-01,7.457361860427906830e-01,5.697885468282024579e-01,3.623404351065265816e-01,1.961529422941344081e-01,5.970589558843382438e-02,4.450066751001264783e-04,1.466521997829967408e-02,9.740646109691644683e-02,2.540838112571688345e-01,4.303314549718245674e-01,6.378045670685060786e-01,8.039670595058925340e-01,9.402641039615594609e-01,9.993149897248458924e-01,9.850397755966339153e-01,9.022335335030025050e-01,7.453811807177107562e-01,5.691035365530483503e-01,3.619254288814331977e-01,1.956779351690275393e-01,5.935089026335395312e-02,4.150062250933763829e-04,1.490522357835367614e-02,9.788646829702445096e-02,2.547338210073151199e-01,4.309564643469652179e-01,6.383695755436331609e-01,8.046520697810467526e-01,9.406191092866392767e-01,9.995249928748931589e-01,9.848297724465866487e-01,9.018785281779226892e-01,7.446411696175442296e-01,5.683935259028884968e-01,3.612154182312734552e-01,1.950529257938869165e-01,5.902588538828082432e-02,3.550053250798761921e-04,1.514022710340655158e-02,9.818147272209083731e-02,2.555388330824962528e-01,4.318114771721575651e-01,6.390795861937929034e-01,8.049770746561198953e-01,9.411241168617529018e-01,9.995499932498987938e-01,9.846547698215473154e-01,9.012285184277764039e-01,7.441911628674430235e-01,5.678985184777771700e-01,3.603904058560878365e-01,1.945629184437766557e-01,5.870088051320769551e-02,2.700040500607509128e-04,1.531522972844592649e-02,9.873648104721570451e-02,2.560038400576008510e-01,4.326664899973499678e-01,6.398095971439571317e-01,8.057670865062975807e-01,9.413841207618114382e-01,9.997349960249404255e-01,9.845347680215202901e-01,9.010535158027370706e-01,7.435511532672990365e-01,5.669485042275633768e-01,3.598003970059550638e-01,1.939629094436416679e-01,5.831587473812107486e-02,1.800027000405005995e-04,1.558523377850667795e-02,9.927148907233608599e-02,2.567738516077741062e-01,4.333164997474961977e-01,6.406146092191382646e-01,8.062770941564123550e-01,9.417141257118857300e-01,9.998149972249583683e-01,9.843847657714865917e-01,9.006135092026380518e-01,7.429311439671595352e-01,5.662084931273969612e-01,3.591203868058021054e-01,1.935179027685415276e-01,5.802087031305469544e-02,9.000135002025029974e-05,1.576023640354605460e-02,9.962649439741595725e-02,2.575738636079541455e-01,4.342915143727155702e-01,6.412646189692845500e-01,8.068371025565383992e-01,9.423041345620184472e-01,1.000000000000000000e+00,9.841497622464336903e-01,9.001685025275378838e-01,7.423061345920188847e-01,5.657634864522967932e-01,3.584353765306479422e-01,1.929528942934143898e-01,5.763586453796806786e-02,5.000075001125017029e-06,1.600024000360005319e-02,1.001215018225273395e-01,2.576888653329800216e-01,4.352915293729405777e-01,6.412746191192867373e-01,7.939769096536447579e-01,4.883073246098691422e-01,5.026925403881058463e-01,5.012025180377706057e-01,5.018075271129066595e-01,5.015875238128572056e-01,5.015975239628593929e-01,5.015975239628593929e-01,5.015075226128391517e-01,5.015975239628593929e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015375230628459358e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.015075226128391517e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.015075226128391517e-01,5.015075226128391517e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.015075226128391517e-01,5.014475217128256945e-01,5.015075226128391517e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.014475217128256945e-01,5.015075226128391517e-01
4.974924623869357854e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.976674650119751742e-01,4.976024640369605678e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976024640369605678e-01,4.976674650119751742e-01,4.974874623119346917e-01,4.976674650119751742e-01,4.976024640369605678e-01,4.974924623869357854e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.979274689120336550e-01,4.971374570618559141e-01,4.984574768621529151e-01,4.966324494867422890e-01,1.000000000000000000e+00,9.690095351430271231e-01,8.807232108481627408e-01,7.189857847867717755e-01,5.423681355220327793e-01,3.382350735261028807e-01,1.778026670400056075e-01,5.072076081141217024e-02,5.900088501327520026e-04,2.455036825552383423e-02,1.142117131756976295e-01,2.754541318119771987e-01,4.523817857267858900e-01,6.561498422476337300e-01,8.165872488087321246e-01,9.436691550373255133e-01,9.935649034735520857e-01,9.695395430931463832e-01,8.798181972729590683e-01,7.182857742866143314e-01,5.413581203718055290e-01,3.374750621259318684e-01,1.775026625399380997e-01,5.012575188627829692e-02,4.150062250933763829e-04,2.472537088056320914e-02,1.146817202258033908e-01,2.760941414121211857e-01,4.530817962269433896e-01,6.569098536478047423e-01,8.172872593088896798e-01,9.440241603624054401e-01,9.935649034735520857e-01,9.691895378430676056e-01,8.793531902978544146e-01,7.177607664114962205e-01,5.406581098716480849e-01,3.364200463006944974e-01,1.768026520397806001e-01,4.995074926123892201e-02,4.150062250933763829e-04,2.490037350560258406e-02,1.150317254758821406e-01,2.768591528872932916e-01,4.539068086021290083e-01,6.576748651229767928e-01,8.180572708590628794e-01,9.444341665124976748e-01,9.936199042985645047e-01,9.691295369430541484e-01,8.788231823477352656e-01,7.171157567363510843e-01,5.399530992964894915e-01,3.357750366255493613e-01,1.761576423646354639e-01,4.960074401116016524e-02,4.750071251068766279e-04,2.537538063070945982e-02,1.155617334260013868e-01,2.776241643624654531e-01,4.544318164772471746e-01,6.584398765981489543e-01,8.182272734091011746e-01,9.446691700375505762e-01,9.936199042985645047e-01,9.688395325929889390e-01,8.785331779976699451e-01,7.160607409111137134e-01,5.393080896213443554e-01,3.355350330254953661e-01,1.757476362145432291e-01,4.942574138612079032e-02,3.000045000675010082e-04,2.543538153072296207e-02,1.162117431761476444e-01,2.782041730625959275e-01,4.553168297524463060e-01,6.591448871733075476e-01,8.188172822592338918e-01,9.449591743876157857e-01,9.937999069986049872e-01,9.686045290679360376e-01,8.779431691475372279e-01,7.157657364860472438e-01,5.384830772461587367e-01,3.348900233503502299e-01,1.750976264643969715e-01,4.889573343600153721e-02,3.000045000675010082e-04,2.561038415576233698e-02,1.163867458011870193e-01,2.788541828127422129e-01,4.561368420526307754e-01,6.597898968484526838e-01,8.192872893093396947e-01,9.451941779126686871e-01,9.937999069986049872e-01,9.683695255428831361e-01,8.776531647974719075e-01,7.151757276359145266e-01,5.378980684710270577e-01,3.338350075251128590e-01,1.746326194892923456e-01,4.854572818592278738e-02,1.800027000405005995e-04,2.607539113086696295e-02,1.172567588513827724e-01,2.794891923378850507e-01,4.567718515777736688e-01,6.604799071986079406e-01,8.199222988344825325e-01,9.456591848877733408e-01,9.939749096236443204e-01,9.681945229178438028e-01,8.770131551973279205e-01,7.146007190107851459e-01,5.373230598458976770e-01,3.333750006250093545e-01,1.742276134142012045e-01,4.843072646089691125e-02,1.200018000270004087e-04,2.619039285589283908e-02,1.175517632764491449e-01,2.800192002880043107e-01,4.574168612529188049e-01,6.610099151487272007e-01,8.203373050595759164e-01,9.460091901378521184e-01,9.939749096236443204e-01,9.677845167677515681e-01,8.766581498722481047e-01,7.135457031855477750e-01,5.364430466456996394e-01,3.328499927498912436e-01,1.736426046390695810e-01,4.808072121081816142e-02,1.200018000270004087e-04,2.642539638094571278e-02,1.179067686015290162e-01,2.808392125881888357e-01,4.581768726530898173e-01,6.618899283489252383e-01,8.211573173597603859e-01,9.463041945629184770e-01,9.940899113486701966e-01,9.676645149677245428e-01,8.761931428971434510e-01,7.132506987604814164e-01,5.359130386955803793e-01,3.322599838997584709e-01,1.731075966139491995e-01,4.784571768576528772e-02,0.000000000000000000e+00,2.660039900598509116e-02,1.182567738516077799e-01,2.811892178382675578e-01,4.586118791781876869e-01,6.630099451491772156e-01,8.209323139847097828e-01,9.476592148882233557e-01,4.864122961844427606e-01,4.986174792621889118e-01,4.970924563868457935e-01,4.977974669620044423e-01,4.974824622369335425e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974324614869223282e-01,4.974324614869223282e-01,4.974274614119211790e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.974874623119346917e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974324614869223282e-01,4.974924623869357854e-01,4.974324614869223282e-01,4.974924623869357854e-01,4.974874623119346917e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974324614869223282e-01,4.974924623869357854e-01,4.974324614869223282e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.976074641119616615e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01,4.974924623869357854e-01
5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.020675310129651958e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.020725310879663450e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020125301879527768e-01,5.018925283879258625e-01,5.018925283879258625e-01,5.020125301879527768e-01,5.020175302629539260e-01,5.021775326629899228e-01,5.018775281629224150e-01,5.022725340880113132e-01,5.059875898138471717e-01,7.633314499717496204e-01,8.987634814522217352e-01,9.892898393475901830e-01,9.995999939999099526e-01,9.307239608594128910e-01,8.067921018815281675e-01,6.194692920393806146e-01,4.340165102476536974e-01,2.378585678785181678e-01,9.990149852247784401e-02,1.024015360230403487e-02,5.000075001125017029e-06,6.904603569053535672e-02,1.930928963934459008e-01,3.810107151607274312e-01,5.663434951524273231e-01,7.621414321214817766e-01,9.002735041025615725e-01,9.899398490977364684e-01,9.999349990249853937e-01,9.309589643844657925e-01,8.062570938564078693e-01,6.190542858142872307e-01,4.334765021475321944e-01,2.376835652534788068e-01,9.948649229738446009e-02,9.945149177237658927e-03,2.400036000540008174e-04,6.957604364065460290e-02,1.938629079436191560e-01,3.815407231108466357e-01,5.671735076026140909e-01,7.631514472717090269e-01,9.007535113026695628e-01,9.902348535228028270e-01,1.000000000000000000e+00,9.303639554593319261e-01,8.060770911563673868e-01,6.183992759891397961e-01,4.329464941974129344e-01,2.371485572283584253e-01,9.918648779731696619e-02,9.945149177237658927e-03,4.800072001080016347e-04,7.005105076576148559e-02,1.947529212938194088e-01,3.825507382610739415e-01,5.678285174277614145e-01,7.636864552968294362e-01,9.014635219528293053e-01,9.905898588478827538e-01,9.999349990249853937e-01,9.300689510342655675e-01,8.055370830562458284e-01,6.178642679640194979e-01,4.319314789721845904e-01,2.364385465781986828e-01,9.883148247223708105e-02,9.765146477197157379e-03,6.550098251473772002e-04,7.040605609084135685e-02,1.955879338190072980e-01,3.834357515362730173e-01,5.690135352030279980e-01,7.644564668470027469e-01,9.019985299779497145e-01,9.907698615479232362e-01,9.999349990249853937e-01,9.299489492342385422e-01,8.048270724060860859e-01,6.172142582138732125e-01,4.314014710220653304e-01,2.358385375780636672e-01,9.836147542213133366e-02,9.765146477197157379e-03,7.150107251608773910e-04,7.093606404096061691e-02,1.958229373440601717e-01,3.839157587363810631e-01,5.696635449531742834e-01,7.650464756971354641e-01,9.023535353030295303e-01,9.910648659729895948e-01,9.998149972249583683e-01,9.295939439091586154e-01,8.045320679810197273e-01,6.164992474887123208e-01,4.308064620969314640e-01,2.353085296279444072e-01,9.812147182207732465e-02,9.585143777156657566e-03,8.350125251878777726e-04,7.147107206608098451e-02,1.965929488942334269e-01,3.849207738116071642e-01,5.705585583783756576e-01,7.655814837222558733e-01,9.029485442281633967e-01,9.912998694980424963e-01,9.999349990249853937e-01,9.292389385840787996e-01,8.038820582308734419e-01,6.158442376635649973e-01,4.302214533217998405e-01,2.346585198777981773e-01,9.771646574698621135e-02,9.530142952144281948e-03,1.070016050240753637e-03,7.188107821617324700e-02,1.972979594693920480e-01,3.856207843117646639e-01,5.712585688785332128e-01,7.663464951974279238e-01,9.033585503782556314e-01,9.915948739231088549e-01,9.998199972999595175e-01,9.287689315339729967e-01,8.034720520807812072e-01,6.150292254383815660e-01,4.294514417716265853e-01,2.341285119276789173e-01,9.718145772186582987e-02,9.410141152117280916e-03,1.250018750281254318e-03,7.224108361625423969e-02,1.978329674945124295e-01,3.865157977369660380e-01,5.719685795286929553e-01,7.670565058475876663e-01,9.041885628284423992e-01,9.916548748231223120e-01,9.997649964749470985e-01,9.287039305589583904e-01,8.029970449556743661e-01,6.143742156132342425e-01,4.289164337465061760e-01,2.337135057025855334e-01,9.693645404681069944e-02,9.350140252103782135e-03,1.365020475307129584e-03,7.265608984134762360e-02,1.984829772446586593e-01,3.871658074871123234e-01,5.726235893538402788e-01,7.677715165727485580e-01,9.044835672535087578e-01,9.918348775231627945e-01,9.996449946749200732e-01,9.283489252338784636e-01,8.025220378305674140e-01,6.136592048880733508e-01,4.280914213713205574e-01,2.331234968524527884e-01,9.664144962174432696e-02,9.175137627064405485e-03,1.415021225318379870e-03,7.297109456641849567e-02,1.992029880448206725e-01,3.875008125121877089e-01,5.649184737771066889e-01,5.011325169877548502e-01,5.042375635634535058e-01,5.038475577133656458e-01,5.041275619134286679e-01,5.039075586133792140e-01,5.040275604134062393e-01,5.039075586133792140e-01,5.039075586133792140e-01,5.039075586133792140e-01,5.039075586133792140e-01,5.038475577133656458e-01,5.038475577133656458e-01,5.038475577133656458e-01,5.039125586883803631e-01,5.037275559133387315e-01,5.038475577133656458e-01,5.038475577133656458e-01,5.037275559133387315e-01,5.037275559133387315e-01,5.037275559133387315e-01,5.038475577133656458e-01,5.038475577133656458e-01,5.037275559133387315e-01,5.037275559133387315e-01,5.037275559133387315e-01,5.036075541133117062e-01,5.037275559133387315e-01,5.037275559133387315e-01,5.037325559883397696e-01,5.036075541133117062e-01,5.037275559133387315e-01,5.036075541133117062e-01,5.036075541133117062e-01,5.037275559133387315e-01,5.036075541133117062e-01,5.036075541133117062e-01,5.036075541133117062e-01,5.035525532882992872e-01,5.036075541133117062e-01,5.035525532882992872e-01,5.036075541133117062e-01,5.035525532882992872e-01,5.035525532882992872e-01,5.036125541883128554e-01,5.033725505882588047e-01,5.035525532882992872e-01
4.016710250653759973e-01,4.850072751091266416e-04,4.045110676660149673e-01,6.750101251518772277e-04,4.040660609909148548e-01,3.999059985899788283e-01,4.026460396905953698e-01,3.160047400711010843e-03,4.035060525907888454e-03,4.015860237903568497e-01,4.013260198902983689e-01,4.390065850987764917e-03,2.720040800612009372e-03,4.030060450906763347e-01,1.910028650429756525e-03,5.815087226308394801e-03,1.915028725430881424e-03,4.027510412656190031e-01,3.580053700805512287e-03,2.720040800612009372e-03,4.039360590408855867e-01,5.700085501282519751e-04,4.050960764411465909e-01,4.950074251113766553e-04,6.030690460356905591e-01,5.986439796596948471e-01,4.030760461406920903e-01,2.320034800522007955e-03,5.275079126186892758e-03,2.305034575518632826e-03,4.027510412656190031e-01,3.320049800747011063e-03,3.340050100751511090e-03,4.027510412656190031e-01,2.165032475487132201e-03,5.455081826227393439e-03,2.105031575473632118e-03,4.032660489907348711e-01,3.996509947649214967e-01,4.038010570158552248e-01,1.550023250348755164e-03,4.034560518407775964e-01,2.345035175527632881e-03,4.915073726105891397e-03,4.007210108151622041e-01,4.027660414906223396e-01,2.435036525547883222e-03,4.030660459906898474e-01,4.005560083401251137e-01,6.007190107851617666e-01,6.016890253353800455e-01,3.995259928898933222e-01,6.029990449856748036e-01,1.540023100346505150e-03,6.022840342605139119e-01,5.994189912848693069e-01,4.865072976094641545e-03,2.565038475577133617e-03,4.032760491407371140e-01,1.680025200378005776e-03,4.041860627909418802e-01,3.991109866647999938e-01,4.036810552158282550e-01,2.430036450546758323e-03,6.010140152102281252e-01,6.011740176102641220e-01,2.380035700535508038e-03,4.037110556658349836e-01,3.995409931148967142e-01,6.020890313354699819e-01,4.012660189902848562e-01,5.998239973599603925e-01,6.020640309604644580e-01,1.850027750416256226e-03,6.023140347105206960e-01,4.007060105901588676e-01,3.635054525817887471e-03,5.275079126186892758e-03,1.370020550308254700e-03,4.047310709660644767e-01,6.600099001485022071e-04,6.035040525607884287e-01,3.992809892148382334e-01,6.021640324604868866e-01,5.997439961599424496e-01,6.009690145352180046e-01,6.005290079351189858e-01,6.002740041100615986e-01,6.014540218103271441e-01,5.992439886598298626e-01,6.024440366605499086e-01,1.635024525367880606e-03,4.040560608409126120e-01,3.995009925148877428e-01,4.036610549158237138e-01,2.345035175527632881e-03,4.027310409656144619e-01,6.002140032100481415e-01,6.003090046350695319e-01,6.016440246603699249e-01,5.989789846847702881e-01,1.000000000000000000e+00,5.994989924848872498e-01,6.007590113851707381e-01,4.024760371405571302e-01,2.415036225543383194e-03,4.032760491407371140e-01,2.740041100616509399e-03,4.035060525907888454e-03,4.025160377405661016e-01,3.999859997899968267e-01,4.038010570158552248e-01,1.635024525367880606e-03,6.023140347105206960e-01,5.991689875348130689e-01,6.017190257853868296e-01,5.995739936099041545e-01,4.028560428406426364e-01,2.040030600459006704e-03,4.038060570908563740e-01,3.993259898898483540e-01,6.029690445356680195e-01,1.640024600369005504e-03,5.370080551208268431e-03,2.925043875658134979e-03,4.017210258153872116e-01,4.023810357155357398e-01,2.355035325529883112e-03,4.034560518407775964e-01,3.996759951399270760e-01,4.035260528907933519e-01,2.215033225498382486e-03,4.030460456906853617e-01,5.992989894848422816e-01,6.018090271354070708e-01,4.002660039900598488e-01,6.022140332104981564e-01,3.997159957399361030e-01,4.034860522907843805e-01,2.560038400576008719e-03,4.021710325654884732e-01,4.020210303154547193e-01,2.615039225588383903e-03,4.034560518407775964e-01,3.996759951399270760e-01,4.033910508657629901e-01,2.265033975509632772e-03,4.030110451656774839e-01,5.992589888848333102e-01,4.029810447156707554e-01,2.265033975509632772e-03,4.031510472657089950e-01,4.004160062400936027e-01,4.020860312904693812e-01,4.325064875973139503e-03,2.500037500562508636e-03,6.020990314854722802e-01,2.280034200513007901e-03,5.170077551163267289e-03,4.005260078901183296e-01,4.024760371405571302e-01,3.140047100706510382e-03,4.022410336155042287e-01,6.001440021600323860e-01,4.018010270154052099e-01,4.015010225153377577e-01,6.009740146102191538e-01,5.994789921848827641e-01,4.035360530407955948e-01,1.155017325259878862e-03,4.049510742661139862e-01,0.000000000000000000e+00,4.054860822912343954e-01,2.350035250528757834e-04,4.048110721660824751e-01,1.125016875253128821e-03,6.065090976364645795e-03,1.605024075361130348e-03,6.029140437106557115e-01,5.980139702095531584e-01,6.029490442356635338e-01,1.945029175437631465e-03,6.011140167102506648e-01,6.012140182102732044e-01,2.115031725475882349e-03,4.040310604659069771e-01,1.380020700310504713e-03,5.585083776256644268e-03,2.970044550668259932e-03,4.015810237153557560e-01,4.025210378155672508e-01,2.305034575518632826e-03,4.034910523657854742e-01,3.995909938649079840e-01,6.022690340355105754e-01,4.006060090901363280e-01,6.005890088351325540e-01,4.026910403656054904e-01,1.850027750416256226e-03,4.042060630909463659e-01,1.320019800297004414e-03,4.034510517657765027e-01,4.009660144902173484e-01,4.012260183902758293e-01,4.028360425406380951e-01,2.255033825507382541e-03,4.030910463656954823e-01,4.006110091651374772e-01,4.022860342905143494e-01,4.014110211653174609e-01,4.016710250653759973e-01,4.016710250653759973e-01,4.016710250653759973e-01,4.014110211653174609e-01,4.022860342905143494e-01,4.003510052650789963e-01,4.034460516907753536e-01,1.810027150407256171e-03,4.034560518407775964e-01,2.610039150587259004e-03,4.425066375995640074e-03,4.012110181652724927e-01,4.023660354905323477e-01,4.000010000150002187e-01,6.031540473107096512e-01,4.800072001080016347e-04,4.047860717910768402e-01,1.240018600279004088e-03,4.033960509407640838e-01,4.007060105901588676e-01,4.415066225993390277e-03,3.115046725700885456e-03,4.023060345905188351e-01,4.008710130651959580e-01,6.012940194102911473e-01,4.007960119401791088e-01,4.555068326024890035e-03,2.930043950659259877e-03,4.025210378155672508e-01,2.965044475667135034e-03,4.655069826047390606e-03,4.008510127651914723e-01,4.023310349655244700e-01,3.140047100706510382e-03,4.018810282154232083e-01,6.009290139352090332e-01,4.002560038400576059e-01,4.039710595658934644e-01,1.015015225228378453e-03,4.043360650409756341e-01,1.845027675415131328e-03,4.024510367655514953e-01,6.013290199352990806e-01,3.998109971649574934e-01,6.034190512857693367e-01
