0000000001,0000000000,-00141,-66372,000212,-20045,000053,-00006,000000
0000000002,0000001250,-00284,000220,000427,-11195,000053,-00006,000000
0000000003,0000002500,-00356,-66280,000211,-31774,000053,-00006,000000
0000000004,0000003750,-00141,-66705,000212,-20036,000053,-00006,000000
0000000005,0000005000,-00285,033778,000355,-11237,000053,-00006,000000
0000000006,0000006250,-00284,-67079,000355,-23034,000053,-00006,000000
0000000007,0000007500,-00141,033925,000212,-11189,000053,-00006,000000
0000000008,0000008750,-00285,-66965,000212,-25973,000053,-00006,000000
0000000009,0000010000,-00284,000437,000355,-17048,000053,-00006,000000
0000000010,0000011250,-00285,032942,000355,-11333,000053,-00006,000000
0000000011,0000012500,-00141,033359,000212,-11219,000053,-00006,000000
0000000012,0000013750,-00356,-00150,000212,-25933,000053,-00006,000000
0000000013,0000015000,-00284,000202,000426,-11246,000053,-00006,000000
0000000014,0000016250,-00141,-00183,000356,-11273,000053,-00006,000000
0000000015,0000017500,-00356,033384,000140,-25916,000053,-00006,000000
0000000016,0000018750,-00284,-66500,000356,-22925,000053,-00006,000000
0000000017,0000020000,-00142,-66256,000211,-20099,000053,-00006,000000
0000000018,0000021250,-00284,033149,000356,-11210,000053,-00006,000000
0000000019,0000022500,-00499,033220,000211,-25943,000053,-00006,000000
0000000020,0000023750,-00285,-66324,000213,-25854,000053,-00006,000000
0000000021,0000025000,-00284,-66474,000211,-25917,000053,-00006,000000
0000000022,0000026250,-00286,000238,000427,-11264,000053,-00006,000000
0000000023,0000027500,000215,-00330,000211,-02495,000053,-00006,000000
0000000024,0000028750,-00286,033628,000213,-17124,000053,-00006,000000
0000000025,0000030000,-00283,-66774,000211,-25899,000054,-00006,000000
0000000026,0000031250,-00356,000343,000355,-22953,000053,-00006,000000
0000000027,0000032500,-00499,-00189,000426,-22986,000054,-00006,000000
0000000028,0000033750,-00284,000047,000355,-17109,000053,-00006,000000
0000000029,0000035000,-00285,000122,000212,-20040,000282,-00006,000000
0000000030,0000036250,-00285,-00217,000355,-17139,000053,-00006,000000
0000000031,0000037500,-00141,033494,000355,-08331,000054,-00006,000000
0000000032,0000038750,-00284,-66650,000212,-25896,000053,-00006,000000
0000000033,0000040000,-00356,-66143,000212,-31764,000054,-00006,000000
0000000034,0000041250,-00284,-66455,000355,-22927,000053,-00006,000000
0000000035,0000042500,-00499,000010,000212,-31791,000053,-00006,000000
0000000036,0000043750,-00355,033295,000212,-19994,000053,-00006,000000
0000000037,0000045000,-00356,-66465,000355,-25927,000053,-00006,000000
0000000038,0000046250,-00355,-66334,000211,-31730,000053,-00006,000000
0000000039,0000047500,-00413,000056,000415,-22885,000109,-00067,000063
0000000040,0000048750,-00209,033109,000347,-08525,-00015,000074,-00089
0000000041,0000050000,-00282,033281,000502,-08082,000190,-00159,000161
0000000042,0000051250,-00201,-66362,000194,-26152,-00085,000155,-00178
0000000043,0000052500,-89770,-66432,092631,099998,086815,-94382,098805
0000000044,0000053750,-96661,033312,097590,026842,099998,-99998,097341
0000000045,0000055000,-81720,-00045,081093,-40923,094705,-87668,077639
0000000046,0000056250,-48500,-00046,050224,053771,075458,-63896,050539
0000000047,0000057500,-16130,033428,015087,-56028,044031,-27250,009808
0000000048,0000058750,028389,-00353,-26404,059846,007123,009490,-25601
0000000049,0000060000,058943,033627,-59803,-55912,-32543,048966,-63634
0000000050,0000061250,088629,-66788,-87420,018478,-65580,077364,-86709
0000000051,0000062500,099782,000395,-99999,-34819,-89746,096519,-99998
0000000052,0000063750,097359,032932,-97579,-29039,-99769,099998,-97027
