0000000001,0000000000,000194,-00446,000235,016062,000000,001733,000000
0000000002,0000001250,000159,-00471,000212,013228,000000,001733,000000
0000000003,0000002500,000171,-00446,000235,015268,000000,001733,000000
0000000004,0000003750,000171,-00471,000212,014040,000000,001733,000000
0000000005,0000005000,000159,-00470,000212,013248,000000,001733,000000
0000000006,0000006250,000159,-00470,000212,013244,000000,001733,000000
0000000007,0000007500,000171,-00446,000212,014851,000000,001733,000000
0000000008,0000008750,000194,-00446,000235,016068,000000,001733,000000
0000000009,0000010000,000159,-00446,000235,014444,000000,001733,000000
0000000010,0000011250,000171,-00434,000235,016070,000000,001733,000000
0000000011,0000012500,000194,-00446,000235,016054,000000,001733,000000
0000000012,0000013750,000194,-00446,000247,016470,000000,001733,000000
0000000013,0000015000,000171,-00446,000235,015253,000000,001733,000000
0000000014,0000016250,000171,-00446,000235,015259,000000,001733,000000
0000000015,0000017500,000171,-00434,000212,015255,000000,001733,000000
0000000016,0000018750,000171,-00446,000235,015259,000000,001733,000000
0000000017,0000020000,000171,-00446,000235,015254,000000,001733,000000
0000000018,0000021250,000194,-00446,000212,015259,000000,001733,000000
0000000019,0000022500,000159,-00470,000247,014448,000000,001733,000000
0000000020,0000023750,000171,-00446,000235,015261,000000,001733,000000
0000000021,0000025000,000171,-00447,000235,015254,000000,001733,000000
0000000022,0000026250,000171,-00446,000235,015256,000000,001733,000000
0000000023,0000027500,000171,-00470,000212,014053,000000,001733,000000
0000000024,0000028750,000159,-00446,000212,014043,000000,001733,000000
0000000025,0000030000,000171,-00446,000247,016069,000000,001733,000000
0000000026,0000031250,000159,-00470,000212,013238,000000,001733,000000
0000000027,0000032500,000159,-00446,000212,014053,000000,001733,000000
0000000028,0000033750,000171,-00446,000247,016060,000000,001733,000000
0000000029,0000035000,000159,-00470,000247,014452,000000,001733,000000
0000000030,0000036250,000159,-00470,000212,013244,000000,001733,000000
0000000031,0000037500,000171,-00446,000235,015254,000000,001733,000000
0000000032,0000038750,000171,-00446,000235,015261,000000,001733,000000
0000000033,0000040000,000159,-00471,000212,013237,000000,001733,000000
0000000034,0000041250,000159,-00434,000212,014862,000000,001733,000000
0000000035,0000042500,000159,-00471,000212,013237,000000,001733,000000
0000000036,0000043750,000159,-00446,000212,014053,000000,001733,000000
0000000037,0000045000,000171,-00446,000235,015257,000000,001733,000000
0000000038,0000046250,000159,-00434,000212,014851,000000,001733,000000
0000000039,0000047500,000171,-00434,000212,015259,000000,001733,000000
0000000040,0000048750,000194,-00470,000212,014854,000000,001733,000000
0000000041,0000050000,000171,-00446,000235,015254,000000,001733,000000
0000000042,0000051250,000171,-00434,000212,015261,000000,001733,000000
0000000043,0000052500,000159,-00470,000212,013238,000000,001733,000000
0000000044,0000053750,000171,-00446,000212,014860,000000,001733,000000
0000000045,0000055000,000170,-00446,000238,015305,000000,001724,000008
0000000046,0000056250,000117,-00449,000265,014729,000021,001687,000019
0000000047,0000057500,000251,-00466,000147,014259,-00010,001793,-00047
0000000048,0000058750,000024,-00443,000372,015010,000047,001604,000077
0000000049,0000060000,-01938,000501,003875,099998,001310,-11309,014636
0000000050,0000061250,-89152,-02048,091066,015999,038713,-99998,065890
0000000051,0000062500,-61482,-38334,099461,-00198,071320,-92432,023347
0000000052,0000063750,-21627,-73184,096280,053095,092685,-76845,-11996
0000000053,0000065000,012665,-92313,079216,-17528,099994,-45681,-52419
0000000054,0000066250,054370,-99834,047553,065042,091997,-11478,-79170
0000000055,0000067500,079589,-92309,012220,-22797,069993,029447,-97987
0000000056,0000068750,098475,-67914,-29096,048329,038003,061733,-99996
0000000057,0000070000,099997,-38104,-61975,001729,-01338,088134,-85887
0000000058,0000071250,084868,003912,-88692,016852,-38660,099996,-61763
0000000059,0000072500,061788,038471,-99927,033242,-71334,096697,-23463
0000000060,0000073750,021457,073412,-96392,-21055,-92661,080222,012051
0000000061,0000075000,-12692,092485,-79352,051306,-99997,049865,052367
0000000062,0000076250,-54456,099998,-47612,-31301,-91999,014937,079172
0000000063,0000077500,-79649,092354,-12279,054110,-69995,-25319,097985
0000000064,0000078750,-98475,067972,029025,-15793,-38005,-58269,099997
0000000065,0000080000,-99999,038079,061915,028777,001336,-84668,085212
0000000066,0000081250,-84821,-03973,088597,012863,038658,-95870,061764
0000000067,0000082500,-61730,-38496,099773,-03538,071333,-93229,023460
0000000068,0000083750,-21303,-73472,096227,051979,092660,-76758,-12051
0000000069,0000085000,012762,-92475,079186,-20800,099995,-45735,-52369
0000000070,0000086250,054515,-99929,047434,062631,091997,-11475,-79172
0000000071,0000087500,079719,-92309,012053,-24008,069993,029448,-97988
0000000072,0000088750,098523,-67832,-29238,047525,038003,061733,-99996
0000000073,0000090000,099997,-37998,-62081,001727,-01338,088134,-85887
0000000074,0000091250,084809,004019,-88728,017660,-38660,099998,-61762
0000000075,0000092500,061680,038577,-99927,033240,-71334,096694,-23463
0000000076,0000093750,021326,073482,-96333,-21055,-92662,080226,012051
0000000077,0000095000,-12822,092496,-79234,051307,-99996,049200,052367
0000000078,0000096250,-54551,099962,-47481,-31306,-92000,014942,079172
0000000079,0000097500,-79720,092308,-12113,055324,-69327,-25983,097985
0000000080,0000098750,-98511,067818,029203,-15799,-37339,-58266,099997
0000000081,0000100000,-99974,037961,062022,028781,001338,-84670,085212
0000000082,0000101250,-84738,-04149,088668,012056,038657,-95869,061765
