0000000228,0000283750,-98938,-00699,-13775,-00712,000173,000440,-00059
0000000229,0000285000,-49634,-00676,-71498,-00688,000173,000440,-00057
0000000230,0000286250,-49427,-00676,-13550,-00676,000173,000440,-00175
0000000231,0000287500,-99148,-00699,-71542,-00735,000173,000440,-00057
0000000232,0000288750,-49457,-00676,-13735,-00676,000173,000440,-00058
0000000233,0000290000,-49527,-00676,-71187,-00688,000173,000440,-00057
0000000234,0000291250,-99116,-00676,-71148,-00712,000173,000440,-00174
0000000235,0000292500,-98947,-00664,-13824,-00676,000174,000440,-00174
0000000236,0000293750,-99147,-00676,-71335,-00712,000057,000440,-00174
0000000237,0000295000,-49481,-00676,-13867,-00676,000174,000440,-00058
0000000238,0000296250,-49515,-00664,-14105,-00653,000173,000440,-00058
0000000239,0000297500,-99072,-00664,-14119,-00677,000173,000440,-00174
0000000240,0000298750,-99079,-00676,014593,-00677,000174,000440,-00174
0000000241,0000300000,-98971,-00664,-71226,-00688,000057,000440,-00058
0000000242,0000301250,-99170,-00664,-70920,-00688,000174,000440,-00058
0000000243,0000302500,-49381,-00640,-14185,-00640,000173,000440,-00058
0000000244,0000303750,-99149,-00664,-13885,-00677,000173,000440,-00058
0000000245,0000305000,-99014,-00664,-71238,-00688,000173,000440,-00058
0000000246,0000306250,-49438,-00664,-13874,-00653,000173,000440,-00058
0000000247,0000307500,-49756,-00640,-14232,-00641,000173,000440,-00058
0000000248,0000308750,-49163,-00640,-13903,-00640,000173,000440,-00058
0000000249,0000310000,-49955,-00640,-14180,-00641,000174,000440,-00058
0000000250,0000311250,050034,-00640,-13903,-00617,000056,000440,-00058
0000000251,0000312500,-99507,-00664,-71238,-00688,000174,000440,-00057
0000000252,0000313750,-98716,-00664,-70918,-00687,000057,000440,-00174
0000000253,0000315000,-49636,-00640,-71185,-00653,000173,000440,-00057
0000000254,0000316250,049363,-00617,-14052,-00606,000173,000440,-00174
0000000255,0000317500,049964,-00617,-13941,-00605,000057,000440,-00174
