0000000121,0000150000,-98524,035473,-33446,035489,-69251,098001,-26494
0000000122,0000151250,-99217,071149,-33023,071168,-91210,082749,008851
0000000123,0000152500,-98902,091091,-77764,091088,-99998,052855,049645
0000000124,0000153750,-99020,099927,-33007,099927,-93526,018371,076878
0000000125,0000155000,-98900,093459,-77676,093434,-72249,-22815,096752
0000000126,0000156250,-49545,070121,-77385,070141,-40929,-55973,099997
0000000127,0000157500,050025,040876,-77517,040916,-02191,-83873,087212
0000000128,0000158750,049819,-00957,-77489,-00921,035599,-96474,064498
0000000129,0000160000,099311,-35544,-33288,-35443,069248,-94478,026609
0000000130,0000161250,050241,-71197,-11028,-71099,091323,-79230,-08736
0000000131,0000162500,-99458,-91185,-11333,-91137,099995,-48666,-49646
0000000132,0000163750,050215,-99951,033310,-99834,093408,-14852,-76879
0000000133,0000165000,-49441,-93413,-11392,-93365,072015,026338,-96753
0000000134,0000166250,-99232,-70099,033290,-70025,040464,059493,-99999
0000000135,0000167500,050368,-40877,032954,-40728,001494,087395,-87097
0000000136,0000168750,-99610,000885,-11098,000920,-36065,099994,-64383
0000000137,0000170000,-98424,035614,-77431,035583,-69368,098001,-26378
0000000138,0000171250,-99502,071266,-77654,071238,-91326,082749,008967
0000000139,0000172500,-48972,091208,-33014,091254,-99998,052854,049762
0000000140,0000173750,-99341,099950,-77751,099926,-93411,018371,076878
0000000141,0000175000,-49048,093459,-33050,093506,-72133,-22816,096753
0000000142,0000176250,-99339,069980,-77588,069952,-40813,-55973,099881
0000000143,0000177500,-98614,040735,-77542,040705,-01959,-83873,087096
0000000144,0000178750,-49904,-01098,-33153,-01063,035715,-96474,064382
0000000145,0000180000,050604,-35732,-77574,-35701,069365,-94479,026377
0000000146,0000181250,-50265,-71337,-33248,-71311,091323,-79228,-08968
0000000147,0000182500,050839,-91209,-11047,-91113,099995,-48669,-49763
0000000148,0000183750,-99950,-99951,-77667,-99998,093407,-14185,-76995
0000000149,0000185000,050675,-93414,-10989,-93318,071898,026336,-96870
0000000150,0000186250,049259,-70028,032980,-69884,040347,059495,-99998
0000000151,0000187500,050273,-40784,033097,-40636,001495,087394,-87098
0000000152,0000188750,-49613,001145,-11103,001204,-36181,099995,-64266
0000000153,0000190000,-49292,035683,-77578,035699,-69482,098001,-26263
0000000154,0000191250,-49347,071360,-77428,071380,-91326,082750,009082
0000000155,0000192500,-99119,091253,-77537,091228,-99998,052192,049875
0000000156,0000193750,-98766,099927,-77434,099903,-93412,017708,076994
0000000157,0000195000,-99286,093389,-77546,093365,-72019,-22813,096751
0000000158,0000196250,-49016,069864,-77428,069884,-40700,-55972,099882
0000000159,0000197500,-99342,040596,-77573,040565,-01846,-83871,086981
0000000160,0000198750,-49060,-01260,-33172,-01202,035828,-96474,064268
0000000161,0000200000,-49592,-35919,-33367,-35887,069479,-94479,026262
0000000162,0000201250,049908,-71477,-33114,-71404,091437,-79230,-09082
0000000163,0000202500,099661,-91278,-11353,-91136,099995,-48669,-49993
0000000164,0000203750,049479,-99952,033335,-99834,093292,-14187,-77110
0000000165,0000205000,050475,-93273,-11413,-93177,071784,026999,-96869
0000000166,0000206250,-50081,-69960,033305,-69838,040233,060158,-99998
0000000167,0000207500,050541,-40667,-11282,-40566,001380,087393,-87098
0000000168,0000208750,-49868,001212,-33232,001248,-36295,099996,-64152
0000000169,0000210000,050139,035846,-33209,035909,-69598,098000,-26148
0000000170,0000211250,049839,071453,-77577,071496,-91441,082751,009197
0000000171,0000212500,-99100,091277,-77385,091253,-99998,052191,049992
0000000172,0000213750,-98865,099950,-77614,099927,-93296,017708,077109
0000000173,0000215000,-99064,093272,-77331,093248,-71903,-22814,096868
0000000174,0000216250,-98948,069770,-77690,069743,-40584,-55972,099881
0000000175,0000217500,-49348,040430,-33042,040495,-01729,-83871,086981
0000000176,0000218750,-49433,-01354,-77705,-01343,035944,-96474,064151
0000000177,0000220000,-49229,-36107,-33103,-36052,069595,-94478,026146
0000000178,0000221250,049535,-71595,-11257,-71497,091437,-79229,-09199
0000000179,0000222500,099953,-91326,-11044,-91183,099995,-48669,-49993
0000000180,0000223750,-49925,-99998,-11273,-99928,093292,-14187,-77227
0000000181,0000225000,050333,-93273,-10968,-93177,071784,026999,-96869
0000000182,0000226250,-49677,-69794,-33507,-69767,040118,060158,-99882
0000000183,0000227500,-98925,-40526,033349,-40448,001265,087393,-86982
0000000184,0000228750,-49234,001306,-11362,001388,-36410,099996,-64036
0000000185,0000230000,-99252,036012,-33150,036028,-69714,098000,-25915
0000000186,0000231250,-98625,071523,-77477,071496,-91441,082752,009430
0000000187,0000232500,-99471,091277,-77608,091253,-99998,052190,050108
0000000188,0000233750,-48848,099927,-33086,099974,-93295,017709,077226
0000000189,0000235000,-99500,093200,-99746,093129,-71787,-23479,096868
0000000190,0000236250,050287,069699,-77453,069743,-40352,-56636,099881
0000000191,0000237500,-49590,040289,-33209,040329,-01499,-83872,086865
0000000192,0000238750,-98981,-01660,-33390,-01649,036293,-96473,063918
0000000193,0000240000,049957,-36200,-11011,-36099,069594,-94480,026030
0000000194,0000241250,099383,-71618,-77548,-71568,091554,-78564,-09315
0000000195,0000242500,099528,-91397,-77558,-91324,099994,-48671,-50226
0000000196,0000243750,049935,-99999,-10973,-99904,093292,-14185,-77344
0000000197,0000245000,-49536,-93202,-11412,-93130,071668,026999,-96985
0000000198,0000246250,-49172,-69724,033418,-69626,040002,060158,-99882
0000000199,0000247500,-49601,-40338,-11523,-40261,001032,087394,-86866
0000000200,0000248750,-49093,001542,-10780,001624,-36527,099994,-63920
0000000201,0000250000,-99285,036059,-77853,036027,-69714,098002,-25799
0000000202,0000251250,-49081,071617,-32926,071685,-91557,082084,009546
0000000203,0000252500,-99285,091396,-77792,091370,-99999,052195,050220
0000000204,0000253750,-98766,099855,-77227,099832,-93202,017764,077192
0000000205,0000255000,-99217,093178,-77733,093153,-71777,-23559,096939
0000000206,0000256250,-49213,069523,-33071,069590,-40281,-56482,099770
0000000207,0000257500,-49523,040078,-77636,040095,-01828,-78739,080413
0000000208,0000258750,-49322,-02805,-77457,-02793,000296,005273,-04142
0000000209,0000260000,-99008,-00860,-77457,-00895,000239,001608,000194
0000000210,0000261250,-99108,-01021,-77635,-01056,000206,001855,-00245
0000000211,0000262500,-49213,-00945,-33071,-00886,000227,001703,000000
0000000212,0000263750,-99240,-00976,-77733,-01011,000229,001762,-00177
0000000213,0000265000,-98722,-00974,-77227,-01009,000229,001760,-00058
0000000214,0000266250,-99253,-00975,-77835,-01010,000229,001760,-00058
0000000215,0000267500,-49266,-00927,-32866,-00892,000229,001760,-00174
0000000216,0000268750,-98976,-00928,-77970,-00963,000229,001760,-00058
0000000217,0000270000,-49503,-00928,-10661,-00845,000114,001760,-00058
0000000218,0000271250,049982,-00904,-77941,-00846,000229,001760,-00058
0000000219,0000272500,-99035,-00928,-32963,-00915,000229,001760,-00058
0000000220,0000273750,-99173,-00927,-77650,-00963,000229,001760,-00058
0000000221,0000275000,050223,-00905,-77474,-00845,000229,001760,-00058
0000000222,0000276250,-49891,-00857,-33237,-00823,000229,001760,-00058
0000000223,0000277500,-48849,-00905,-77518,-00892,000229,001760,-00175
0000000224,0000278750,-99439,-00857,-77517,-00893,000229,001760,-00058
0000000225,0000280000,-49125,-00858,-33208,-00822,000229,001760,-00058
0000000226,0000281250,-99077,-00904,-77587,-00915,000229,001760,-00058
0000000227,0000282500,-99075,-00905,-77399,-00915,000229,001760,-00058
0000000228,0000283750,-49222,-00857,-33366,-00822,000229,001760,-00058
0000000229,0000285000,-99177,-00858,-33152,-00845,000229,001760,-00058
0000000230,0000286250,-49289,-00857,-77612,-00845,000229,001760,-00059
0000000231,0000287500,-49400,-00858,-33150,-00822,000229,001760,-00058
0000000232,0000288750,-99076,-00810,-33353,-00822,000229,001760,-00175
0000000233,0000290000,-49321,-00858,-33211,-00822,000229,001760,-00057
0000000234,0000291250,-49391,-00810,-11192,-00751,000229,001760,-00175
0000000235,0000292500,-99108,-00811,-11096,-00776,000230,001760,-00058
0000000236,0000293750,-98734,-00810,-33358,-00822,000113,001760,-00059
0000000237,0000295000,-99437,-00810,-33127,-00822,000230,001760,-00058
0000000238,0000296250,-48817,-00787,-77646,-00775,000113,001760,-00058
0000000239,0000297500,-99638,-00786,-77336,-00822,000230,001760,-00058
0000000240,0000298750,050446,-00858,-77654,-00822,000229,001760,-00059
0000000241,0000300000,-49857,-00786,-33111,-00751,000229,001760,-00058
0000000242,0000301250,-49093,-00787,-33416,-00751,000229,001760,-00175
0000000243,0000302500,-49521,-00811,-33112,-00775,000229,001760,-00057
0000000244,0000303750,-98989,-00786,-77684,-00822,000113,001760,-00175
0000000245,0000305000,-98975,-00787,-77310,-00822,000230,001760,-00058
0000000246,0000306250,-49389,-00739,-77703,-00751,000228,001760,-00058
0000000247,0000307500,-49391,-00787,-33028,-00752,000230,001760,-00175
0000000248,0000308750,-99009,-00739,-77768,-00775,000113,001760,-00058
0000000249,0000310000,-99007,-00811,-77212,-00845,000230,001760,-00174
0000000250,0000311250,-49421,-00739,-77810,-00751,000113,001760,-00174
0000000251,0000312500,-49347,-00739,-10839,-00681,000230,001760,-00058
0000000252,0000313750,-99032,-00787,-77785,-00823,000228,001760,-00059
0000000253,0000315000,-99039,-00739,-77279,-00775,000230,001760,-00058
0000000254,0000316250,-98931,-00740,-77648,-00776,000113,001760,-00175
0000000255,0000317500,-99162,-00739,-33136,-00751,000230,001760,-00058
