0000000134,0000166250,-34166,-63856,099938,059029,087245,-87737,001162
0000000135,0000167500,-00772,-86787,087355,-65293,099863,-59932,-40573
0000000136,0000168750,042308,-99846,059310,093819,097046,-26382,-69919
0000000137,0000170000,070156,-96918,025566,-75937,078923,015190,-93329
0000000138,0000171250,093978,-77298,-16068,073280,049676,050221,-99998
0000000139,0000172500,099968,-50146,-51160,-34005,011417,081265,-91436
0000000140,0000173750,090576,-09355,-81960,020183,-26817,097433,-71561
0000000141,0000175000,071238,025989,-97842,032076,-62257,099862,-35844
0000000142,0000176250,034030,064068,-99826,-50934,-87345,087735,-01029
0000000143,0000177500,000677,086934,-87231,072616,-99828,060066,040707
0000000144,0000178750,-42397,099951,-59163,-86889,-97011,026515,069918
0000000145,0000180000,-70210,097011,-25419,084037,-79022,-15055,093328
0000000146,0000181250,-94033,077338,016282,-64790,-49909,-50222,099997
0000000147,0000182500,-99998,050215,051300,041713,-11919,-81266,091301
0000000148,0000183750,-90583,009401,082102,-12472,026449,-97434,071426
0000000149,0000185000,-71204,-25968,097953,-24756,062157,-99863,035843
0000000150,0000186250,-33984,-64022,099914,058641,087379,-87601,001028
0000000151,0000187500,-00637,-86870,087295,-65291,099864,-59797,-40708
0000000152,0000188750,042426,-99868,059196,092643,096910,-26381,-69919
0000000153,0000190000,070238,-96871,025448,-75547,078924,015189,-93463
0000000154,0000191250,094031,-77192,-16234,073664,049541,050355,-99998
0000000155,0000192500,099979,-50065,-51246,-33600,011420,081397,-91303
0000000156,0000193750,090495,-09210,-82073,017438,-26950,097568,-71429
0000000157,0000195000,071110,026128,-97876,030535,-62389,099862,-35712
0000000158,0000196250,033915,064137,-99803,-52508,-87344,087601,-00897
0000000159,0000197500,000497,087028,-87131,073015,-99828,059933,040838
0000000160,0000198750,-42541,099962,-59028,-87284,-97011,026382,070051
0000000161,0000200000,-70320,096965,-25272,083256,-79024,-15189,093327
0000000162,0000201250,-94079,077238,016416,-65564,-49777,-50355,099997
0000000163,0000202500,-99998,050047,051442,039756,-11787,-81399,091302
0000000164,0000203750,-90508,009203,082208,-13633,026583,-97433,071294
0000000165,0000205000,-71093,-26130,098007,-24765,062290,-99864,035711
0000000166,0000206250,-33833,-64150,099884,058647,087378,-87467,000896
0000000167,0000207500,-00492,-86951,087225,-65685,099863,-59799,-40839
0000000168,0000208750,042559,-99886,059092,093425,096912,-26113,-70051
0000000169,0000210000,070354,-96848,025306,-75151,078789,015456,-93462
0000000170,0000211250,094078,-77116,-16352,073657,049408,050490,-99998
0000000171,0000212500,099979,-49935,-51366,-33211,011285,081398,-91303
0000000172,0000213750,090460,-09092,-82125,018998,-27085,097568,-71294
0000000173,0000215000,071028,026253,-97907,031699,-62523,099862,-35578
0000000174,0000216250,033768,064249,-99772,-52889,-87478,087602,-00764
0000000175,0000217500,000332,087093,-87042,072223,-99828,059797,040972
0000000176,0000218750,-42689,099979,-58867,-85321,-96877,026247,070185
0000000177,0000220000,-70421,096912,-25129,082461,-78889,-15324,093461
0000000178,0000221250,-94096,077174,016517,-64382,-49641,-50356,099998
0000000179,0000222500,-99992,049934,051555,040135,-11653,-81399,091169
0000000180,0000223750,-90443,009068,082291,-12846,026717,-97569,071294
0000000181,0000225000,-71006,-26266,098054,-24772,062424,-99863,035577
0000000182,0000226250,-33763,-64220,099884,058655,087513,-87467,000763
0000000183,0000227500,-00310,-87064,087136,-66861,099863,-59663,-40973
0000000184,0000228750,042711,-99916,058973,093820,096912,-25978,-70186
0000000185,0000230000,070455,-96836,025175,-76321,078655,015592,-93462
0000000186,0000231250,094113,-77051,-16477,071708,049274,050625,-99998
0000000187,0000232500,099985,-49829,-51478,-32429,011150,081533,-91170
0000000188,0000233750,090407,-08957,-82197,019775,-27219,097568,-71161
0000000189,0000235000,070893,026431,-97931,032093,-62658,099862,-35444
0000000190,0000236250,033656,064337,-99750,-52507,-87478,087466,-00630
0000000191,0000237500,000227,087134,-86976,072234,-99828,059662,041106
0000000192,0000238750,-42777,099979,-58796,-86894,-96877,026112,070185
0000000193,0000240000,-70526,096865,-24933,084816,-78754,-15458,093461
0000000194,0000241250,-94149,077056,016689,-64786,-49507,-50491,099997
0000000195,0000242500,-99999,049798,051710,040925,-11518,-81534,091169
0000000196,0000243750,-90372,008909,082386,-12462,026852,-97569,071160
0000000197,0000245000,-70888,-26432,098084,-26327,062424,-99728,035442
0000000198,0000246250,-33622,-64356,099878,057870,087513,-87332,000629
0000000199,0000247500,-00128,-87153,087047,-66854,099863,-59392,-41241
0000000200,0000248750,042870,-99945,058801,091085,096912,-25844,-70318
0000000201,0000250000,070561,-96789,025009,-76706,078655,015728,-93596
0000000202,0000251250,094166,-76963,-16626,072094,049140,050759,-99998
0000000203,0000252500,099979,-49711,-51604,-33599,011016,081669,-91170
0000000204,0000253750,090330,-08814,-82287,018219,-27354,097568,-71161
0000000205,0000255000,070822,026513,-97948,031697,-62657,099862,-35310
0000000206,0000256250,033516,064450,-99701,-51721,-87613,087466,-00497
0000000207,0000257500,000068,087210,-86892,072228,-99828,059527,041240
0000000208,0000258750,-42900,099991,-58671,-85720,-96877,025976,070318
0000000209,0000260000,-70608,096829,-24819,084813,-78754,-15593,093594
0000000210,0000261250,-94208,076926,016874,-64785,-49373,-50761,099997
0000000211,0000262500,-99992,049692,051829,042094,-11383,-81534,091034
0000000212,0000263750,-90307,008755,082494,-11292,026986,-97570,071027
0000000213,0000265000,-70758,-26602,098137,-25549,062693,-99728,035175
0000000214,0000266250,-33487,-64469,099860,058655,087647,-87332,000496
0000000215,0000267500,-00063,-87194,087016,-66862,099862,-59392,-41241
0000000216,0000268750,042940,-99951,058765,093042,096912,-25708,-70453
0000000217,0000270000,070654,-96765,024895,-76714,078520,015863,-93595
0000000218,0000271250,094224,-76892,-16751,072101,049141,050759,-99998
0000000219,0000272500,099985,-49580,-51741,-33213,010880,081669,-91035
0000000220,0000273750,090289,-08691,-82352,019391,-27353,097702,-71027
0000000221,0000275000,070728,026649,-97990,032088,-62794,099862,-35176
0000000222,0000276250,033374,064562,-99683,-52503,-87611,087330,-00362
0000000223,0000277500,-00048,087258,-86821,072229,-99963,059527,041375
0000000224,0000278750,-43100,099998,-58486,-86498,-96742,025842,070452
0000000225,0000280000,-70726,096770,-24653,084028,-78620,-15729,093594
0000000226,0000281250,-94249,076850,016993,-64776,-49238,-50761,099997
0000000227,0000282500,-99992,049509,051971,039354,-11249,-81670,091034
0000000228,0000283750,-90260,008619,082577,-12059,027121,-97569,071026
0000000229,0000285000,-70694,-26703,098161,-26340,062693,-99728,035175
0000000230,0000286250,-33304,-64616,099843,059833,087647,-87196,000361
0000000231,0000287500,000082,-87276,086951,-66868,099998,-59258,-41376
0000000232,0000288750,043087,-99980,058645,093045,096777,-25573,-70453
0000000233,0000290000,070754,-96735,024777,-75935,078521,015998,-93595
0000000234,0000291250,094289,-76751,-16941,072880,049004,051030,-99998
0000000235,0000292500,099985,-49445,-51889,-33991,010746,081803,-91035
0000000236,0000293750,090212,-08561,-82447,017049,-27488,097703,-70894
0000000237,0000295000,070593,026814,-98026,031702,-62927,099727,-34908
0000000238,0000296250,033257,064650,-99654,-52506,-87746,087331,-00228
0000000239,0000297500,-00184,087316,-86738,072621,-99828,059391,041508
0000000240,0000298750,-43206,099997,-58379,-86498,-96743,025707,070586
0000000241,0000300000,-70832,096728,-24504,084028,-78485,-15864,093595
0000000242,0000301250,-94296,076731,017172,-63609,-49104,-50896,099997
0000000243,0000302500,-99992,049432,052054,040139,-11115,-81805,091034
0000000244,0000303750,-90196,008471,082660,-12069,027255,-97703,070893
0000000245,0000305000,-70582,-26839,098209,-25158,062828,-99728,035041
0000000246,0000306250,-33211,-64704,099825,058649,087781,-87197,000227
0000000247,0000307500,000271,-87364,086862,-66074,099997,-59123,-41509
0000000248,0000308750,043216,-99999,058526,092641,096777,-25438,-70586
0000000249,0000310000,070849,-96706,024645,-76703,078386,016134,-93730
0000000250,0000311250,094312,-76714,-17036,070920,048870,051030,-99998
0000000251,0000312500,099998,-49315,-51997,-32031,010612,081940,-91036
0000000252,0000313750,090171,-08425,-82506,018596,-27622,097702,-70759
0000000253,0000315000,070602,026881,-98097,031680,-62918,099802,-34992
0000000254,0000316250,032978,064810,-99572,-54636,-87757,087125,000119
0000000255,0000317500,-00229,087377,-86744,073195,-99999,059378,041562
