0000000001,0000000000,000176,-00506,000309,-00022,000000,001429,000000
0000000002,0000001250,000223,-00506,000309,003147,000000,001429,000000
0000000003,0000002500,000176,-00506,000309,-00057,000000,001429,000000
0000000004,0000003750,000176,-00506,000332,003153,000000,001429,000000
0000000005,0000005000,000152,-00506,000261,-04762,000000,001429,000000
0000000006,0000006250,000176,-00506,000309,000004,000000,001429,000000
0000000007,0000007500,000176,-00506,000309,-00038,000000,001429,000000
0000000008,0000008750,000176,-00506,000309,-00018,000000,001429,000000
0000000009,0000010000,000223,-00506,000261,-00022,000000,001429,000000
0000000010,0000011250,000151,-00482,000309,-00021,000000,001429,000000
0000000011,0000012500,000223,-00506,000309,003102,000000,001429,000000
0000000012,0000013750,000176,-00482,000261,000001,000000,001429,000000
0000000013,0000015000,000152,-00553,000261,-07900,000000,001429,000000
0000000014,0000016250,000223,-00506,000261,000017,000000,001429,000000
0000000015,0000017500,000152,-00506,000261,-04762,000000,001429,000000
0000000016,0000018750,000176,-00506,000309,-00006,000000,001429,000000
0000000017,0000020000,000152,-00506,000309,-03153,000000,001429,000000
0000000018,0000021250,000152,-00553,000261,-07892,000000,001429,000000
0000000019,0000022500,000176,-00506,000261,-01548,000000,001429,000000
0000000020,0000023750,000152,-00553,000261,-07911,000000,001429,000000
0000000021,0000025000,000152,-00482,000309,000022,000000,001429,000000
0000000022,0000026250,000152,-00506,000309,-03201,000000,001429,000000
0000000023,0000027500,000176,-00506,000261,-01558,000000,001429,000000
0000000024,0000028750,000152,-00482,000261,-01616,000000,001429,000000
0000000025,0000030000,000176,-00482,000309,003128,000000,001429,000000
0000000026,0000031250,000152,-00506,000261,-04738,000000,001429,000000
0000000027,0000032500,000152,-00553,000261,-07855,000000,001429,000000
0000000028,0000033750,000176,-00482,000261,-00035,000000,001429,000000
0000000029,0000035000,000176,-00506,000309,-00002,000000,001429,000000
0000000030,0000036250,000152,-00553,000261,-07888,000000,001429,000000
0000000031,0000037500,000176,-00506,000309,000001,000000,001429,000000
0000000032,0000038750,000176,-00553,000309,-03176,000000,001429,000000
0000000033,0000040000,000152,-00482,000261,-01586,000000,001429,000000
0000000034,0000041250,000176,-00482,000309,003119,000000,001429,000000
0000000035,0000042500,000152,-00482,000261,-01599,000000,001429,000000
0000000036,0000043750,000176,-00506,000309,-00022,000000,001429,000000
0000000037,0000045000,000176,-00482,000309,003122,000000,001429,000000
0000000038,0000046250,000176,-00506,000309,-00047,000000,001429,000000
0000000039,0000047500,000116,-00500,000364,000042,000020,001363,000044
0000000040,0000048750,000254,-00543,000194,-04817,-00006,001522,-00085
0000000041,0000050000,000052,-00517,000398,-01506,000039,001257,000125
0000000042,0000051250,000231,-00566,000124,-12549,-00011,001619,-00169
0000000043,0000052500,-93405,009295,085393,040529,031371,-99999,069277
0000000044,0000053750,-63298,-34630,099429,038139,065330,-96312,034090
0000000045,0000055000,-33881,-64959,099340,-36957,089349,-81239,-07996
0000000046,0000056250,010365,-90822,082969,099930,099334,-55130,-42323
0000000047,0000057500,043029,-99668,056344,-75029,094662,-17202,-76526
0000000048,0000058750,077862,-93685,017599,085909,075332,019396,-94623
0000000049,0000060000,094630,-75768,-19721,-62164,043993,057383,-99996
0000000050,0000061250,099949,-41545,-58109,044443,007335,084000,-91287
0000000051,0000062500,090813,-07262,-84225,004643,-32004,099327,-65077
0000000052,0000063750,063406,035037,-99880,-30300,-65327,099328,-34257
0000000053,0000065000,033711,065517,-99523,054224,-89333,083999,008080
0000000054,0000066250,-10438,091167,-83202,-95346,-99329,058050,042255
0000000055,0000067500,-43172,099997,-56584,075025,-94663,020061,076526
0000000056,0000068750,-77956,093944,-17817,-87518,-75335,-16532,094621
0000000057,0000070000,-94702,075909,019599,062104,-43995,-54525,099995
0000000058,0000071250,-99998,041736,057986,-38196,-07339,-80471,091288
0000000059,0000072500,-90862,007356,084057,-06259,032003,-96470,065077
0000000060,0000073750,-63360,-34920,099665,028668,065325,-96468,034256
0000000061,0000075000,-33641,-65261,099260,-46398,089999,-81141,-08082
0000000062,0000076250,010437,-90932,082963,098405,099996,-55190,-42256
0000000063,0000077500,043195,-99716,056321,-67209,094662,-17202,-76527
0000000064,0000078750,078003,-93734,017482,085909,075335,019394,-94623
0000000065,0000080000,094676,-75746,-19863,-66878,043994,057380,-99996
0000000066,0000081250,099997,-41455,-58225,047596,007338,084001,-91289
0000000067,0000082500,090742,-07073,-84320,004622,-32003,099324,-65079
0000000068,0000083750,063336,035106,-99880,-30276,-65326,099998,-34255
0000000069,0000085000,033568,065637,-99524,051075,-89334,083996,008079
0000000070,0000086250,-10579,091190,-83083,-95342,-99329,058052,042928
0000000071,0000087500,-43266,099998,-56394,079731,-94663,020059,076524
0000000072,0000088750,-78075,093897,-17602,-82817,-75335,-16532,094623
0000000073,0000090000,-94773,075839,019790,065244,-43993,-54525,099994
0000000074,0000091250,-99999,041618,058105,-39772,-07341,-80472,091288
0000000075,0000092500,-90767,007214,084104,-09386,032673,-96470,065078
0000000076,0000093750,-63313,-35037,099736,028656,065323,-96468,034254
0000000077,0000095000,-33499,-65449,099308,-46385,090001,-81141,-08080
0000000078,0000096250,010602,-91073,082866,090555,099995,-55189,-42930
0000000079,0000097500,043360,-99786,056202,-68780,094662,-17202,-76525
0000000080,0000098750,078145,-93686,017339,089058,075336,020061,-94624
0000000081,0000100000,094676,-75699,-19982,-71608,043991,058048,-99995
0000000082,0000101250,099998,-41360,-58321,044490,007342,083999,-91289
0000000083,0000102500,090718,-07026,-84391,-00110,-32675,099327,-65079
0000000084,0000103750,063241,035225,-99928,-30252,-65322,099328,-34255
0000000085,0000105000,033426,065660,-99451,049484,-90004,083998,008079
0000000086,0000106250,-10674,091166,-83011,-96886,-99325,058050,042928
0000000087,0000107500,-43385,099973,-56251,079707,-94666,020060,076525
0000000088,0000108750,-78099,093874,-17411,-76525,-75332,-16533,094622
0000000089,0000110000,-94820,075744,019933,065231,-43995,-54525,099996
0000000090,0000111250,-99998,041477,058273,-36627,-06672,-80472,090615
0000000091,0000112500,-90673,007002,084319,-01557,032671,-96469,065078
0000000092,0000113750,-63171,-35179,099784,030251,065325,-96469,034255
0000000093,0000115000,-33381,-65520,099260,-46429,090000,-80473,-08753
0000000094,0000116250,010743,-91120,082867,098461,099995,-54526,-42928
0000000095,0000117500,043431,-99857,056082,-76688,094663,-16533,-76528
0000000096,0000118750,078287,-93662,017267,096957,075334,020059,-94623
0000000097,0000120000,094818,-75558,-20149,-63801,043993,058050,-99996
0000000098,0000121250,099950,-41194,-58393,049205,006672,083998,-90619
0000000099,0000122500,090671,-06885,-84440,004597,-32672,099327,-64405
0000000100,0000123750,063099,035367,-99928,-30259,-65324,099328,-34258
0000000101,0000125000,033356,065731,-99429,051058,-90003,083997,008754
0000000102,0000126250,-10816,091238,-82915,-95320,-99325,058051,042926
0000000103,0000127500,-43527,099973,-56131,076576,-94666,019392,076528
0000000104,0000128750,-78217,093803,-17245,-76533,-75332,-17199,094621
0000000105,0000130000,-94820,075626,020101,069950,-43996,-55190,099996
0000000106,0000131250,-99951,041288,058392,-39784,-06670,-81140,090616
0000000107,0000132500,-90673,006884,084391,-04664,032669,-96468,064406
0000000108,0000133750,-63052,-35343,099808,030212,065995,-96470,033583
0000000109,0000135000,-33239,-65661,099308,-43245,089998,-80472,-08755
0000000110,0000136250,010885,-91191,082747,095268,099996,-54526,-42926
0000000111,0000137500,043644,-99857,055987,-68789,094662,-16533,-77201
0000000112,0000138750,078287,-93568,017147,093769,075333,020059,-94620
0000000113,0000140000,094866,-75509,-20268,-66899,043994,058052,-99998
0000000114,0000141250,099950,-41076,-58583,044480,006670,083995,-90615
0000000115,0000142500,090553,-06673,-84559,004609,-32670,099997,-64407
0000000116,0000143750,063028,035483,-99928,-27132,-65995,099324,-33584
0000000117,0000145000,033166,065897,-99380,051067,-89999,084001,008754
0000000118,0000146250,-10958,091260,-82843,-96897,-99331,057381,042925
0000000119,0000147500,-43645,099974,-55964,081284,-93993,019395,077200
0000000120,0000148750,-78288,093685,-17077,-78096,-75337,-17201,094619
0000000121,0000150000,-94892,075485,020243,063663,-43324,-55190,099998
0000000122,0000151250,-99927,041147,058535,-36620,-06673,-81140,090614
0000000123,0000152500,-90602,006742,084463,-04698,032671,-96468,064406
0000000124,0000153750,-62958,-35509,099855,028678,065994,-96470,033583
0000000125,0000155000,-33096,-65850,099260,-47978,089998,-80472,-08755
0000000126,0000156250,011028,-91261,082723,098425,099997,-54525,-42926
0000000127,0000157500,043833,-99904,055843,-68802,094660,-16533,-77202
0000000128,0000158750,078452,-93568,016957,092204,075335,020060,-94620
0000000129,0000160000,094937,-75439,-20412,-65331,043324,058050,-99998
0000000130,0000161250,099950,-41053,-58631,044476,006672,083998,-90615
0000000131,0000162500,090553,-06626,-84630,003040,-32672,099328,-64407
0000000132,0000163750,062957,035555,-99975,-30258,-65994,099326,-33583
0000000133,0000165000,033023,065920,-99332,046340,-89999,083999,008754
0000000134,0000166250,-11076,091261,-82748,-99999,-99331,057381,042926
0000000135,0000167500,-43740,099926,-55893,076536,-93993,019394,077201
0000000136,0000168750,-78359,093662,-16910,-73345,-75336,-17202,094620
0000000137,0000170000,-94962,075344,020410,058917,-43324,-55190,099998
0000000138,0000171250,-99927,041006,058677,-36593,-06673,-81141,090614
0000000139,0000172500,-90436,006482,084605,-01574,032672,-96468,064406
0000000140,0000173750,-62722,-35697,099879,033381,065995,-96470,033582
0000000141,0000175000,-32860,-65992,099260,-43259,089998,-80472,-08755
0000000142,0000176250,011216,-91333,082603,098407,099998,-54523,-42927
0000000143,0000177500,043904,-99904,055773,-68784,094660,-16534,-77202
0000000144,0000178750,078546,-93568,016813,089056,075335,020727,-94621
0000000145,0000180000,095008,-75345,-20555,-63754,043324,058050,-99998
0000000146,0000181250,099950,-40865,-58775,047609,006672,083999,-90615
0000000147,0000182500,090458,-06531,-84630,003044,-32672,099995,-64407
0000000148,0000183750,062815,035696,-99928,-27133,-65994,099327,-33583
0000000149,0000185000,032953,066038,-99261,054205,-90001,083333,008754
0000000150,0000186250,-11218,091332,-82653,-96902,-99328,057382,042926
0000000151,0000187500,-43905,099927,-55702,079723,-93996,019393,077201
0000000152,0000188750,-78501,093567,-16766,-79668,-74665,-17202,094620
0000000153,0000190000,-94914,075226,020552,063668,-43327,-55190,099997
0000000154,0000191250,-99880,040865,058797,-36618,-06005,-81140,090615
0000000155,0000192500,-90413,006368,084651,-04708,033335,-96467,064407
0000000156,0000193750,-62699,-35814,099950,033395,065994,-96471,033584
0000000157,0000195000,-32791,-66060,099260,-43284,089997,-80471,-09424
0000000158,0000196250,011356,-91449,082605,099998,099997,-54528,-43596
0000000159,0000197500,043997,-99974,055702,-71934,093994,-15867,-77200
0000000160,0000198750,078593,-93544,016744,089059,074668,020722,-94621
0000000161,0000200000,095031,-75299,-20624,-63747,043327,058716,-99997
0000000162,0000201250,099926,-40725,-58916,044460,006006,083997,-90617
0000000163,0000202500,090412,-06369,-84701,004628,-33337,099328,-64407
0000000164,0000203750,062698,035813,-99928,-27149,-65992,099329,-33585
0000000165,0000205000,032766,066131,-99238,051084,-90001,083332,009424
0000000166,0000206250,-11405,091378,-82511,-96914,-99328,057385,043596
0000000167,0000207500,-43975,099974,-55584,084437,-93997,019393,077199
0000000168,0000208750,-78546,093497,-16650,-79680,-74667,-17199,094620
0000000169,0000210000,-95032,075157,020719,063672,-43328,-55189,099996
0000000170,0000211250,-99833,040676,058938,-36626,-06005,-81139,090616
0000000171,0000212500,-90367,006203,084795,-04699,033336,-96468,064406
0000000172,0000213750,-62558,-36025,099997,030251,065994,-96469,033584
0000000173,0000215000,-32673,-66201,099260,-46418,089998,-80473,-09425
0000000174,0000216250,011475,-91520,082485,095296,099997,-53859,-43597
0000000175,0000217500,044186,-99999,055464,-76648,093994,-15868,-77200
0000000176,0000218750,078734,-93474,016529,089072,074668,020723,-94621
0000000177,0000220000,095078,-75228,-20767,-65330,043326,058717,-99997
0000000178,0000221250,099926,-40630,-58988,044470,006006,083995,-90617
0000000179,0000222500,090389,-06227,-84796,004622,-33338,099996,-64407
0000000180,0000223750,062628,035907,-99975,-27151,-65993,099327,-33585
0000000181,0000225000,032648,066201,-99190,051092,-90000,083333,009424
0000000182,0000226250,-11500,091378,-82392,-98498,-99329,057384,043596
0000000183,0000227500,-44117,099927,-55418,084459,-93995,018727,077199
