43,52500,99420,-33328,-64987,-41770,12645,79926,-92282
44,53750,84841,5309,-89223,-34990,-26489,97115,-70607
45,55000,57482,43137,-99918,-22411,-61543,99581,-38258
46,56250,21017,74264,-95567,-63289,-87336,86851,-220
47,57500,-18364,94018,-76651,-82452,-99862,60908,37656
48,58750,-54966,99709,-46029,-69146,-97200,25681,69724
49,60000,-83299,90301,-8400,-45531,-79745,-13424,91186
50,61250,-98918,66978,30454,-35841,-50161,-50418,98660
51,62500,-99494,33609,64459,-44953,-12909,-79779,91042
52,63750,-84983,-5024,88549,-62775,26229,-97080,69457
53,65000,-57310,-42810,99423,-28750,61337,-99625,37190
54,66250,-21178,-74114,95130,-25918,87185,-87014,-855
55,67500,18313,-94063,76453,7767,99810,-61130,-38757
56,68750,54987,-99871,45938,-8318,97260,-25938,-70879
57,70000,83213,-90502,8318,-37710,79898,13169,-92402
58,71250,98764,-67242,-30437,-47129,50362,50167,-99998
59,72500,99406,-33852,-64621,-59559,13139,79590,-92478
60,73750,84992,4813,-89060,-55331,-25987,96989,-70973
61,75000,57761,42622,-99871,-38616,-61136,99643,-38729
62,76250,21505,73858,-95725,-72132,-87078,87118,-731
63,77500,-17963,93910,-77009,-93040,-99800,61305,37187
64,78750,-54540,99827,-46399,-55435,-97330,26168,69382
65,80000,-83037,90422,-8806,-49216,-80061,-12916,90961
66,81250,-98806,67387,29924,-42434,-50596,-49964,98649
67,82500,-99675,34066,63944,-63149,-13416,-79484,91215
68,83750,-85263,-4648,88269,-78368,25724,-96949,69786
69,85000,-57834,-42453,99241,-59373,60920,-99698,37621
70,86250,-21701,-73853,95224,-41032,86928,-87265,-366
71,87500,17729,-93985,76630,-24327,99742,-61530,-38302
72,88750,54433,-99873,46284,-19039,97370,-26408,-70535
73,90000,82821,-90735,8799,-49247,80191,12664,-92202
74,91250,98579,-67637,-29931,-54535,50786,49724,-99982
75,92500,99542,-34197,-64184,-37977,13647,79290,-92648
76,93750,85308,4347,-88749,-36545,-25503,96855,-71310
77,95000,58081,42078,-99747,-45107,-60748,99677,-39195
78,96250,22016,73505,-95914,-80842,-86822,87336,-1228
79,97500,-17472,93774,-77374,-93430,-99721,61694,36735
80,98750,-54254,99758,-46942,-83878,-97453,26637,69027
81,100000,-82758,90725,-9353,-49273,-80367,-12435,90768
82,101250,-98718,67825,29464,-35268,-51017,-49525,98630
83,102500,-99817,34403,63512,-82654,-13915,-79177,91386
84,103750,-85586,-4073,88151,-67478,25237,-96823,70140
85,105000,-58348,-41911,99226,-58491,60527,-99748,38081
86,106250,-22142,-73438,95448,-21918,86664,-87497,137
87,107500,17337,-93621,77008,7853,99660,-61921,-37830
88,108750,54009,-99920,46842,-12308,97489,-26906,-70191
89,110000,82715,-90847,9445,-15100,80506,12166,-91998
90,111250,98515,-67995,-29536,-56412,51233,49288,-99963
91,112500,99598,-34778,-63856,-57180,14143,78986,-92826
92,113750,85662,3807,-88457,-34161,-25030,96711,-71653
93,115000,58535,41760,-99708,-34951,-60339,99738,-39637
94,116250,22580,73201,-96036,-66008,-86558,87590,-1706
95,117500,-16878,93523,-77621,-83586,-99640,62083,36277
96,118750,-53813,99741,-47344,-84288,-97580,27114,68639
97,120000,-82484,90894,-9872,-58289,-80650,-11930,90563
98,121250,-98599,68141,28888,-47774,-51448,-49100,98636
99,122500,-99728,34997,63229,-46953,-14385,-78850,91579
100,123750,-85773,-3579,87827,-66745,24751,-96676,70486
101,125000,-58596,-41503,99250,-42506,60124,-99796,38538
102,126250,-22657,-73073,95537,-27828,86406,-87738,625
103,127500,16720,-93521,77291,-9146,99576,-62310,-37386
104,128750,53608,-99943,47362,-8809,97622,-27390,-69816
105,130000,82398,-91198,9810,-41888,80791,11663,-91809
106,131250,98465,-68436,-29104,-64759,51659,48863,-99945
107,132500,99716,-35133,-63392,-34102,14645,78670,-92995
108,133750,85805,3398,-88307,-41704,-24547,96565,-71994
109,135000,58861,41295,-99667,-44116,-59918,99795,-40090
110,136250,22973,72824,-96072,-70329,-86288,87826,-2211
111,137500,-16433,93385,-77931,-87691,-99567,62486,35802
112,138750,-53387,99734,-47991,-99999,-97697,27612,68293
113,140000,-82169,91122,-10350,-52695,-80949,-11429,90379
114,141250,-98484,68462,28464,-51504,-51887,-48651,98614
115,142500,-99890,35397,62859,-64929,-14909,-78537,91756
116,143750,-86069,-3059,87590,-69471,24263,-96539,70831
117,145000,-59110,-41011,99090,-60605,59710,-99850,39004
118,146250,-23043,-72784,95778,-13114,86145,-87975,1140
119,147500,16226,-93380,77659,-10403,99488,-62704,-36920
120,148750,53282,-99876,47665,-2181,97745,-27846,-69455
121,150000,81979,-91281,10326,-30987,81094,11159,-91603
122,151250,98283,-68830,-28604,-66102,52082,48403,-99945
123,152500,99754,-35681,-63028,-49802,15135,78362,-93186
124,153750,86197,2869,-87946,-22828,-24039,96448,-72321
125,155000,59442,40852,-99636,-33767,-59526,99846,-40554
126,156250,23562,72504,-96305,-62976,-86033,88064,-2709
127,157500,-15956,93151,-78291,-92137,-99500,62871,35350
128,158750,-52963,99823,-48280,-84485,-97826,28097,67932
129,160000,-81929,91234,-10913,-63651,-81262,-10933,90154
130,161250,-98330,68808,28060,-39919,-52322,-48203,98600
131,162500,-99948,35888,62356,-67427,-15404,-78225,91937
132,163750,-86291,-2633,87247,-83204,23752,-96393,71185
133,165000,-59586,-40473,99047,-56562,59280,-99904,39452
134,166250,-23577,-72281,95754,-22778,85866,-88217,1636
135,167500,15772,-93243,77905,-13869,99419,-63114,-36460
136,168750,52783,-99999,48106,-17334,97860,-28370,-69106
137,170000,81690,-91595,10932,-42483,81387,10650,-91404
138,171250,98189,-69141,-28041,-57181,52506,47953,-99930
139,172500,99840,-36159,-62623,-49330,15630,78034,-93361
140,173750,86403,2501,-87719,-20695,-23543,96292,-72676
141,175000,59783,40224,-99627,-50998,-59117,99895,-41019
142,176250,23969,72075,-96286,-66038,-85761,88310,-3198
143,177500,-15388,92953,-78581,-93776,-99408,63262,34887
144,178750,-52425,99772,-48682,-75963,-97928,28583,67579
145,180000,-81588,91432,-11391,-62505,-81550,-10432,89952
146,181250,-98131,69144,27616,-35732,-52758,-47773,98596
147,182500,-99950,36364,62063,-48487,-15894,-77900,92122
148,183750,-86656,-2137,87158,-72261,23273,-96236,71512
149,185000,-59953,-40067,98991,-55292,58885,-99960,39908
150,186250,-24196,-72120,95802,-51945,85603,-88464,2129
151,187500,15129,-93042,78277,-22378,99338,-63489,-35991
152,188750,52387,-99884,48503,-9521,97957,-28832,-68740
153,190000,81406,-91790,11286,-43160,81680,10157,-91204
154,191250,98066,-69517,-27593,-62858,52941,47522,-99904
155,192500,99909,-36582,-62212,-44224,16141,77699,-93536
156,193750,86709,1898,-87467,-27222,-23048,96131,-73019
157,195000,60240,39922,-99492,-27278,-58698,99949,-41473
158,196250,24433,71777,-96676,-83691,-85497,88534,-3705
159,197500,-14919,92885,-78878,-82561,-99326,63664,34421
160,198750,-52001,99901,-49125,-65944,-98047,29061,67218
161,200000,-81243,91634,-11808,-52197,-81835,-9935,89756
162,201250,-97965,69598,27122,-19142,-53164,-47316,98576
163,202500,-99998,36721,61551,-63400,-16399,-77586,92280
164,203750,-86755,-1554,86772,-64050,22786,-96083,71867
165,205000,-60242,-39630,98999,-41076,58485,-99999,40366
166,206250,-24639,-71706,96094,-35711,85330,-88684,2625
167,207500,14759,-92853,78617,-5545,99248,-63882,-35523
168,208750,51888,-99953,48976,-17189,98069,-29336,-68377
169,210000,81129,-91950,11710,-48748,81966,9661,-90998
170,211250,97961,-69796,-27066,-48508,53374,47074,-99900
171,212500,99998,-36998,-61832,-43393,16639,77375,-93712
172,213750,86941,1367,-87180,-22086,-22565,95989,-73364
173,215000,60576,39408,-99416,-36771,-58294,99998,-41924
174,216250,24996,71357,-96670,-72522,-85226,88782,-4194
175,217500,-14251,92669,-79365,-84050,-99262,64239,33780
176,218750,-51767,99997,-49470,-68261,-98269,29441,67077
177,220000,-80187,91571,-12878,-57951,-82097,-8862,88939
178,221250,-99670,70667,27274,-59472,-54094,-47826,99998
179,222500,-90003,34850,54344,5295,-16523,-69920,84603
180,223750,-7965,-374,9660,99998,2663,-9435,6155
181,225000,4614,-1670,-3556,-90585,373,4302,-5211
182,226250,-1079,-620,1457,-50840,670,-1592,285
183,227500,636,-1022,-243,-77132,602,288,-1520
184,228750,44,-764,502,-41965,663,-391,-871
185,230000,317,-886,227,-60023,683,-133,-1136
186,231250,233,-795,217,-56660,657,-140,-1126
187,232500,315,-755,234,-44486,658,-144,-1126
188,233750,372,-828,154,-48449,647,-139,-1111
189,235000,333,-742,187,-47047,638,-145,-1105
190,236250,413,-794,277,-36094,635,-135,-1095
191,237500,367,-795,274,-43004,633,-133,-1081
192,238750,302,-818,122,-62166,608,-138,-1094
193,240000,285,-758,124,-57939,610,-139,-1085
194,241250,242,-859,81,-75947,599,-131,-1082
195,242500,191,-810,160,-67982,587,-134,-1079
196,243750,303,-744,153,-49876,607,-134,-1068
197,245000,250,-750,94,-64610,579,-132,-1074
198,246250,144,-678,115,-64116,572,-123,-1067
199,247500,176,-703,175,-57794,576,-134,-1051
200,248750,264,-764,123,-60508,568,-114,-1054
201,250000,274,-680,150,-47136,563,-121,-1050
202,251250,392,-581,215,-23253,567,-104,-1037
203,252500,316,-611,208,-29476,544,-107,-1027
204,253750,314,-800,205,-47598,549,-113,-1030
205,255000,257,-712,81,-57998,540,-112,-1034
206,256250,288,-636,105,-47593,536,-122,-1030
207,257500,363,-636,177,-37639,535,-104,-1006
208,258750,239,-732,103,-54882,523,-116,-1028
209,260000,250,-657,115,-50444,524,-114,-1022
210,261250,296,-605,92,-41468,533,-103,-1019
211,262500,325,-673,80,-47376,514,-111,-1004
212,263750,216,-610,31,-58786,509,-109,-1007
213,265000,228,-547,17,-51267,503,-117,-1008
214,266250,340,-567,175,-32286,511,-110,-997
215,267500,243,-623,136,-51085,488,-105,-1011
216,268750,284,-635,60,-48972,502,-97,-988
217,270000,307,-586,126,-36544,494,-103,-986
218,271250,325,-529,41,-39204,492,-100,-979
219,272500,303,-615,117,-46352,483,-104,-978
220,273750,252,-550,117,-38581,490,-100,-972
221,275000,327,-565,111,-37246,492,-98,-976
222,276250,290,-599,56,-47332,472,-104,-981
223,277500,310,-565,50,-44693,484,-97,-968
224,278750,155,-581,4,-64713,458,-101,-976
225,280000,233,-630,2,-59322,458,-116,-976
226,281250,294,-499,35,-44957,466,-106,-956
227,282500,236,-524,41,-49175,465,-97,-959
228,283750,326,-495,56,-36245,458,-93,-964
229,285000,180,-576,-5,-65598,435,-109,-964
230,286250,164,-571,-7,-65032,450,-106,-962
231,287500,349,-532,30,-44268,442,-96,-956
232,288750,326,-570,24,-43907,447,-96,-948
233,290000,253,-509,4,-45651,449,-104,-934
234,291250,244,-544,-110,-63455,432,-106,-946
235,292500,242,-575,-37,-60541,435,-93,-934
236,293750,224,-465,44,-42028,427,-86,-933
237,295000,301,-403,-34,-38418,421,-91,-949
238,296250,183,-456,-3,-52136,430,-89,-936
239,297500,118,-404,-13,-52362,418,-106,-930
240,298750,225,-455,31,-45631,429,-89,-933
241,300000,231,-433,-52,-49424,419,-94,-931
242,301250,259,-508,-24,-48772,415,-97,-931
243,302500,272,-419,10,-39424,419,-88,-920
244,303750,273,-497,-78,-53770,400,-102,-931
245,305000,107,-496,-23,-65447,394,-103,-940
246,306250,87,-513,39,-58210,399,-97,-922
247,307500,174,-491,-118,-67569,405,-88,-915
248,308750,145,-558,-45,-67035,402,-98,-926
249,310000,165,-518,-5,-54321,410,-91,-916
250,311250,154,-413,-82,-54335,398,-83,-910
251,312500,150,-525,-66,-62781,399,-84,-910
252,313750,206,-495,-71,-55829,392,-90,-918
253,315000,171,-467,11,-50360,396,-85,-912
254,316250,258,-381,-3,-35604,390,-86,-904
255,317500,240,-381,15,-37051,401,-81,-896
