0000000046,0000056250,082906,-90984,010304,057705,080518,-92374,013712
0000000047,0000057500,097520,-70767,-26497,-47768,097900,-69003,-29091
0000000048,0000058750,099806,-34845,-63175,037688,099879,-38048,-60842
0000000049,0000060000,088229,-00027,-87123,014622,086583,002445,-88716
0000000050,0000061250,058052,041714,-99810,-21505,060699,038482,-99765
0000000051,0000062500,026799,070602,-96801,038052,024542,072379,-96382
0000000052,0000063750,-18051,093632,-78022,-93450,-14163,092477,-80217
0000000053,0000065000,-50251,099934,-49810,044806,-51954,099997,-47444
0000000054,0000066250,-83033,090986,-10307,-51199,-80636,092375,-13600
0000000055,0000067500,-97776,070768,026621,054200,-97899,069004,029204
0000000056,0000068750,-99935,034723,063172,-34389,-99999,038050,060954
0000000057,0000070000,-88422,-00283,087123,-27682,-86584,-02444,088831
0000000058,0000071250,-58055,-41585,099745,031294,-60703,-38479,099764
0000000059,0000072500,-26802,-70539,096863,-21888,-24426,-72496,096381
0000000060,0000073750,017921,-93568,077896,096726,014161,-92477,080216
0000000061,0000075000,050060,-99996,049621,-57843,051955,-99998,047558
0000000062,0000076250,083031,-90922,010118,057732,080635,-92259,013598
0000000063,0000077500,097646,-70580,-26684,-41293,097899,-68889,-29206
0000000064,0000078750,099807,-34660,-63362,037701,099881,-37934,-60956
0000000065,0000080000,088102,000158,-87186,014602,086467,002558,-88833
0000000066,0000081250,058055,041774,-99810,-14979,060586,038595,-99765
0000000067,0000082500,026736,070727,-96801,038000,024308,072495,-96383
0000000068,0000083750,-18176,093695,-77960,-86900,-14278,092477,-80101
0000000069,0000085000,-50379,099809,-49685,041521,-52073,099997,-47326
0000000070,0000086250,-83223,090986,-10119,-51174,-80752,092258,-13483
0000000071,0000087500,-97839,070768,026809,057437,-97899,068888,029321
0000000072,0000088750,-99935,034661,063361,-31155,-99881,037934,061072
0000000073,0000090000,-88422,-00282,087185,-24406,-86468,-02559,088831
0000000074,0000091250,-58055,-41836,099934,031250,-60587,-38596,099881
0000000075,0000092500,-26738,-70664,096862,-21837,-24309,-72496,096381
0000000076,0000093750,017921,-93630,077770,083699,014278,-92477,080100
0000000077,0000095000,050188,-99933,049495,-54561,052072,-99998,047325
0000000078,0000096250,083094,-90797,010054,064196,080751,-92259,013481
0000000079,0000097500,097646,-70518,-26747,-41272,097899,-68773,-29323
0000000080,0000098750,099807,-34472,-63425,040925,099881,-37820,-61073
0000000081,0000100000,088102,000346,-87312,021122,086350,002791,-88832
0000000082,0000101250,057928,041774,-99810,-21515,060469,038711,-99765
0000000083,0000102500,026481,070789,-96738,038051,024192,072611,-96266
0000000084,0000103750,-18240,093820,-77834,-83696,-14396,092592,-79984
0000000085,0000105000,-50444,099934,-49495,051277,-52190,099998,-47210
0000000086,0000106250,-83287,090861,-10055,-57658,-80869,092143,-13249
0000000087,0000107500,-97839,070454,026809,044423,-98017,068772,029555
0000000088,0000108750,-99808,034536,063487,-24602,-99881,037819,061188
0000000089,0000110000,-88231,-00472,087184,-24490,-86350,-02792,088947
0000000090,0000111250,-58055,-41897,099935,028100,-60470,-38712,099881
0000000091,0000112500,-26738,-70853,096737,-34910,-24192,-72612,096265
0000000092,0000113750,018239,-93630,077771,099998,014395,-92592,079982
0000000093,0000115000,050377,-99933,049432,-48126,052190,-99998,047325
0000000094,0000116250,083222,-90922,009928,057743,080751,-92144,013365
0000000095,0000117500,097709,-70579,-26873,-47787,097899,-68657,-29439
0000000096,0000118750,099807,-34471,-63550,037697,099880,-37703,-61190
0000000097,0000120000,088038,000472,-87375,014607,086350,002791,-88949
0000000098,0000121250,057737,041962,-99810,-21473,060353,038826,-99765
0000000099,0000122500,026482,070915,-96802,037999,024074,072726,-96266
0000000100,0000123750,-18367,093820,-77770,-83642,-14513,092592,-79983
0000000101,0000125000,-50697,099934,-49496,041489,-52307,099997,-47093
0000000102,0000126250,-83414,090986,-09866,-47888,-80869,092143,-13133
0000000103,0000127500,-97838,070579,026871,054155,-98017,068656,029555
0000000104,0000128750,-99936,034473,063676,-24642,-99881,037702,061306
0000000105,0000130000,-88103,-00658,087311,-24407,-86350,-02907,089064
0000000106,0000131250,-57865,-42086,099809,021492,-60353,-38827,099881
0000000107,0000132500,-26546,-70852,096863,-21788,-23959,-72727,096265
0000000108,0000133750,018366,-93820,077581,086873,014628,-92592,079982
0000000109,0000135000,050378,-99808,049307,-47985,052306,-99998,047091
0000000110,0000136250,083222,-90798,009739,054370,080868,-92144,013131
0000000111,0000137500,097710,-70266,-26935,-34703,098016,-68542,-29556
0000000112,0000138750,099680,-34285,-63677,037622,099880,-37588,-61307
0000000113,0000140000,087912,000659,-87375,021147,086233,003022,-88948
0000000114,0000141250,057673,042149,-99872,-21502,060235,039058,-99766
0000000115,0000142500,026291,070978,-96802,031521,023958,072726,-96149
0000000116,0000143750,-18558,093820,-77582,-83655,-14747,092708,-79868
0000000117,0000145000,-50761,099934,-49308,044765,-52423,099997,-46976
0000000118,0000146250,-83477,090798,-09614,-51185,-80987,092027,-13017
0000000119,0000147500,-97966,070454,027060,054216,-98016,068541,029789
0000000120,0000148750,-99935,034285,063676,-34428,-99882,037471,061422
0000000121,0000150000,-88039,-00784,087374,-17903,-86233,-03138,089065
0000000122,0000151250,-57738,-42211,099809,021533,-60236,-39059,099881
0000000123,0000152500,-26420,-71040,096674,-34867,-23841,-72843,096265
0000000124,0000153750,018429,-93755,077582,096753,014746,-92709,079866
0000000125,0000155000,050569,-99997,049117,-57896,052423,-99881,046975
0000000126,0000156250,083286,-90608,009677,064282,080985,-92028,013015
0000000127,0000157500,097837,-70204,-27250,-41347,098016,-68425,-29790
0000000128,0000158750,099806,-34095,-63738,047472,099764,-37472,-61423
0000000129,0000160000,087848,000722,-87501,014585,086233,003138,-89066
0000000130,0000161250,057419,042275,-99871,-24723,060117,039058,-99765
0000000131,0000162500,026227,071103,-96739,038027,023841,072843,-96149
0000000132,0000163750,-18621,093882,-77582,-83696,-14864,092708,-79750
0000000133,0000165000,-50888,099935,-49244,044822,-52540,099997,-46859
0000000134,0000166250,-83477,090609,-09615,-60975,-81103,092027,-12900
0000000135,0000167500,-97966,070268,027249,054257,-98133,068424,029906
0000000136,0000168750,-99935,034159,063738,-34452,-99881,037471,061421
0000000137,0000170000,-88040,-00784,087500,-11404,-86233,-03255,089181
0000000138,0000171250,-57547,-42274,099935,031266,-60118,-39174,099881
0000000139,0000172500,-26229,-71103,096549,-34860,-23724,-72960,096148
0000000140,0000173750,018620,-93819,077519,096719,014863,-92709,079749
0000000141,0000175000,050633,-99933,049054,-54584,052539,-99882,046858
0000000142,0000176250,083286,-90609,009488,054451,081102,-92028,012898
0000000143,0000177500,097837,-70078,-27376,-41245,098016,-68425,-29906
0000000144,0000178750,099679,-34096,-64053,027925,099764,-37355,-61541
0000000145,0000180000,087848,000848,-87564,014617,086116,003254,-89066
0000000146,0000181250,057355,042338,-99872,-24705,060002,039174,-99882
0000000147,0000182500,025909,071103,-96738,021739,023607,072959,-96149
0000000148,0000183750,-18748,094007,-77394,-73887,-14980,092825,-79634
0000000149,0000185000,-51080,099996,-48993,051243,-52658,099997,-46743
0000000150,0000186250,-83604,090609,-09425,-57683,-81102,092027,-12783
0000000151,0000187500,-98029,070143,027375,047751,-98133,068308,030022
0000000152,0000188750,-99935,033970,063738,-44201,-99881,037238,061539
0000000153,0000190000,-87914,-00971,087500,-17851,-86117,-03370,089181
0000000154,0000191250,-57484,-42462,099934,027954,-60003,-39290,099881
0000000155,0000192500,-26041,-71225,096675,-25037,-23611,-73072,096148
0000000156,0000193750,018745,-93944,077394,090142,014978,-92825,079634
0000000157,0000195000,050821,-99808,048931,-44778,052654,-99882,046743
0000000158,0000196250,083475,-90610,009302,054410,081218,-91913,012784
0000000159,0000197500,097900,-70017,-27626,-44473,098015,-68311,-30021
0000000160,0000198750,099679,-33911,-64051,037648,099765,-37126,-61655
0000000161,0000200000,087722,001096,-87688,021131,086000,003483,-89181
0000000162,0000201250,057229,042586,-99871,-21495,059887,039404,-99883
0000000163,0000202500,025848,071289,-96613,031526,023492,073073,-96033
0000000164,0000203750,-18936,094006,-77458,-86903,-15095,092824,-79636
0000000165,0000205000,-51141,099934,-48931,044762,-52773,099997,-46626
0000000166,0000206250,-83603,090674,-09366,-47926,-81218,091913,-12669
0000000167,0000207500,-98029,070143,027562,057438,-98132,068195,030255
0000000168,0000208750,-99744,033911,064050,-24666,-99765,037125,061653
0000000169,0000210000,-87851,-01157,087687,-11435,-86001,-03484,089298
0000000170,0000211250,-57358,-42585,099934,028030,-59887,-39405,099880
0000000171,0000212500,-25913,-71289,096486,-34855,-23493,-73073,096148
0000000172,0000213750,018808,-93943,077269,090228,015095,-92825,079634
0000000173,0000215000,050949,-99996,048742,-57835,052772,-99881,046625
0000000174,0000216250,083602,-90484,009176,057716,081218,-91913,012667
0000000175,0000217500,097900,-69893,-27626,-41259,098132,-68195,-30255
0000000176,0000218750,099617,-33722,-64114,037650,099764,-37009,-61772
0000000177,0000220000,087595,001221,-87688,021154,086000,003600,-89299
0000000178,0000221250,057166,042586,-99872,-24789,059770,039520,-99882
0000000179,0000222500,025721,071415,-96551,038075,023375,073189,-96033
0000000180,0000223750,-19127,094068,-77269,-83720,-15212,092939,-79519
0000000181,0000225000,-51268,099998,-48806,051306,-52889,099997,-46511
0000000182,0000226250,-83793,090422,-09176,-60938,-81334,091913,-12434
0000000183,0000227500,-98156,070081,027561,047713,-98250,068078,030370
0000000184,0000228750,-99744,033785,064114,-24665,-99765,037009,061888
0000000185,0000230000,-87850,-01220,087687,-17923,-86001,-03601,089297
0000000186,0000231250,-57295,-42648,099998,031262,-59770,-39521,099998
0000000187,0000232500,-25722,-71289,096549,-21848,-23260,-73189,096032
0000000188,0000233750,018935,-94006,077206,086948,015328,-92940,079518
0000000189,0000235000,051076,-99933,048553,-57811,052888,-99881,046509
0000000190,0000236250,083665,-90422,008987,057714,081334,-91797,012433
0000000191,0000237500,097900,-69830,-27814,-44526,098131,-68079,-30255
0000000192,0000238750,099616,-33596,-64240,037682,099765,-36894,-61773
0000000193,0000240000,087531,001346,-87751,014644,085883,003715,-89299
0000000194,0000241250,057038,042837,-99998,-21544,059652,039636,-99882
0000000195,0000242500,025658,071478,-96550,038101,023259,073304,-96033
0000000196,0000243750,-19319,094006,-77270,-99999,-15446,092939,-79402
0000000197,0000245000,-51267,099934,-48616,054618,-53006,099881,-46394
0000000198,0000246250,-83921,090610,-09052,-51280,-81452,091797,-12318
0000000199,0000247500,-98156,069893,027941,057527,-98249,067962,030486
0000000200,0000248750,-99744,033597,064112,-34471,-99765,036894,061887
0000000201,0000250000,-87723,-01408,087815,-17862,-85883,-03833,089414
0000000202,0000251250,-57040,-42898,099932,027962,-59653,-39636,099997
0000000203,0000252500,-25660,-71539,096676,-21793,-23142,-73305,096032
0000000204,0000253750,019126,-94005,077079,090147,015445,-92940,079400
0000000205,0000255000,051139,-99809,048555,-48029,053006,-99882,046392
0000000206,0000256250,083793,-90297,008798,057661,081452,-91797,012317
0000000207,0000257500,098027,-69704,-27813,-34735,098249,-67963,-30488
0000000208,0000258750,099617,-33346,-64304,047370,099765,-36778,-61888
0000000209,0000260000,087404,001534,-87751,021159,085766,003832,-89415
0000000210,0000261250,056849,042837,-99999,-31269,059536,039752,-99882
0000000211,0000262500,025403,071604,-96424,038048,023025,073420,-95916
0000000212,0000263750,-19318,094069,-77081,-83677,-15562,092939,-79285
0000000213,0000265000,-51523,099935,-48554,044759,-53123,099881,-46277
0000000214,0000266250,-83921,090423,-08799,-47901,-81452,091796,-12201
0000000215,0000267500,-98157,069705,027939,047670,-98250,067963,030604
0000000216,0000268750,-99744,033472,064366,-31134,-99765,036777,062005
0000000217,0000270000,-87723,-01533,087814,-24418,-85767,-03948,089413
0000000218,0000271250,-57040,-42961,099934,021519,-59536,-39868,099997
0000000219,0000272500,-25469,-71603,096487,-25084,-23025,-73421,095915
0000000220,0000273750,019317,-94130,077016,090188,015561,-92940,079284
0000000221,0000275000,051266,-99933,048365,-57803,053240,-99882,046276
0000000222,0000276250,083793,-90297,008672,054442,081451,-91681,012199
0000000223,0000277500,098027,-69704,-28003,-44476,098250,-67847,-30605
0000000224,0000278750,099616,-33346,-64492,037616,099647,-36663,-62122
0000000225,0000280000,087404,001723,-87877,024444,085767,004063,-89415
0000000226,0000281250,056785,042961,-99998,-31327,059419,039868,-99882
0000000227,0000282500,025403,071791,-96424,047852,022908,073420,-95916
0000000228,0000283750,-19446,094194,-77018,-77269,-15680,093056,-79285
0000000229,0000285000,-51523,099936,-48427,051342,-53240,099881,-46160
0000000230,0000286250,-83984,090297,-08799,-57738,-81570,091680,-12085
0000000231,0000287500,-98220,069768,028065,054257,-98249,067847,030720
0000000232,0000288750,-99744,033284,064429,-34458,-99765,036546,062121
0000000233,0000290000,-87660,-01658,087877,-17877,-85767,-04064,089531
0000000234,0000291250,-56976,-43087,099934,021509,-59420,-39869,099997
0000000235,0000292500,-25469,-71728,096360,-34841,-22908,-73537,095914
0000000236,0000293750,019445,-94193,076892,086991,015679,-93056,079284
0000000237,0000295000,051457,-99996,048175,-64362,053357,-99882,046158
0000000238,0000296250,083856,-90233,008611,057771,081568,-91681,012083
0000000239,0000297500,098027,-69517,-28192,-44578,098249,-67731,-30721
0000000240,0000298750,099616,-33158,-64491,047459,099647,-36430,-62240
0000000241,0000300000,087341,001723,-87940,014602,085649,004179,-89532
0000000242,0000301250,056658,043024,-99997,-31235,059302,039983,-99998
0000000243,0000302500,025149,071854,-96551,031559,022791,073537,-95916
0000000244,0000303750,-19763,094194,-76892,-90208,-15796,093056,-79168
0000000245,0000305000,-51776,099935,-48240,051321,-53357,099881,-46044
0000000246,0000306250,-84112,090297,-08611,-51233,-81685,091680,-11967
0000000247,0000307500,-98220,069705,028254,057487,-98366,067730,030837
0000000248,0000308750,-99744,033220,064554,-34444,-99648,036429,062354
0000000249,0000310000,-87533,-01846,087877,-24380,-85650,-04180,089647
0000000250,0000311250,-56786,-43275,099934,021502,-59302,-40101,099997
0000000251,0000312500,-25342,-71728,096361,-31570,-22791,-73537,095914
0000000252,0000313750,019636,-94194,076702,086953,015913,-93057,079167
0000000253,0000315000,051497,-99999,048264,-54629,053452,-99949,046013
0000000254,0000316250,084006,-90178,008342,054481,081706,-91503,011766
0000000255,0000317500,098039,-69498,-28288,-51240,098271,-67732,-30747
