0000000032,0000038750,025845,070187,-98006,-59313,-15685,093013,-79204
0000000033,0000040000,-08213,090542,-82517,044912,-53323,099841,-46137
0000000034,0000041250,-50268,099998,-51798,-81605,-81711,091638,-12121
0000000035,0000042500,-76313,093941,-16836,070563,-98425,067793,030609
0000000036,0000043750,-96806,071022,024902,-52035,-99944,036597,061955
0000000037,0000045000,-99810,042174,058472,022413,-85916,-04028,089317
0000000038,0000046250,-86798,000470,086783,-21991,-59515,-39961,099764
0000000039,0000047500,-64946,-34433,099807,-37007,-22929,-73643,095689
0000000040,0000048750,-25596,-70125,098160,070336,015738,-93169,079087
0000000041,0000050000,008400,-90481,082670,-34029,053377,-99998,046020
0000000042,0000051250,050329,-99809,051952,096346,081764,-91794,012004
0000000043,0000052500,076374,-94068,016862,-81648,098478,-67835,-30726
0000000044,0000053750,096992,-70958,-24684,070398,099880,-36638,-62072
0000000045,0000055000,099997,-42050,-58446,-11463,085854,003987,-89434
0000000046,0000056250,086795,-00470,-86756,010983,059569,039920,-99881
0000000047,0000057500,065071,034369,-99654,037065,022982,073486,-95806
0000000048,0000058750,025529,070313,-98006,-70396,-15802,093013,-79087
0000000049,0000060000,-08275,090543,-82389,045029,-53440,099841,-46022
0000000050,0000061250,-50459,099747,-51734,-99999,-81710,091637,-12003
0000000051,0000062500,-76311,093941,-16710,074299,-98542,067679,030608
0000000052,0000063750,-96807,071147,024900,-44766,-99827,036482,062071
0000000053,0000065000,-99810,041990,058660,022434,-85802,-04257,089314
0000000054,0000066250,-86736,000347,086909,-18347,-59399,-40076,099764
0000000055,0000067500,-64759,-34430,099680,-29671,-22814,-73642,095689
0000000056,0000068750,-25535,-70249,098034,066637,015853,-93168,078972
0000000057,0000070000,008461,-90480,082545,-33974,053491,-99999,045905
0000000058,0000071250,050516,-99872,051891,096281,081880,-91679,011888
0000000059,0000072500,076498,-94005,016802,-74254,098478,-67837,-30724
0000000060,0000073750,096992,-70773,-24999,063002,099881,-36524,-62187
0000000061,0000075000,099997,-41865,-58634,-11386,085855,004100,-89432
0000000062,0000076250,086733,-00347,-86882,007261,059453,040035,-99882
0000000063,0000077500,064947,034493,-99589,040764,022867,073600,-95690
0000000064,0000078750,025532,070311,-98008,-70405,-15917,093128,-78973
0000000065,0000080000,-08399,090667,-82327,048668,-53555,099840,-45905
0000000066,0000081250,-50517,099997,-51611,-88982,-81826,091639,-11890
0000000067,0000082500,-76500,093878,-16521,070574,-98542,067563,030840
0000000068,0000083750,-96805,071023,025026,-44690,-99827,036368,062186
0000000069,0000085000,-99873,041925,058725,018703,-85802,-04374,089431
0000000070,0000086250,-86609,000222,086908,-18281,-59282,-40192,099764
0000000071,0000087500,-64759,-34619,099807,-37030,-22697,-73758,095572
0000000072,0000088750,-25346,-70312,098161,077623,015970,-93285,078972
0000000073,0000090000,008713,-90543,082544,-26630,053609,-99998,045788
0000000074,0000091250,050642,-99873,051638,088913,081879,-91680,011773
0000000075,0000092500,076687,-93817,016548,-63232,098595,-67604,-30958
0000000076,0000093750,096992,-70899,-24998,059325,099880,-36409,-62303
0000000077,0000095000,099871,-41738,-58698,-18730,085737,004333,-89548
0000000078,0000096250,086734,-00286,-86882,010989,059336,040150,-99882
0000000079,0000097500,064695,034556,-99654,026042,022632,073717,-95690
0000000080,0000098750,025345,070436,-97944,-70323,-16034,093127,-78973
0000000081,0000100000,-08651,090729,-82201,044959,-53673,099841,-45673
0000000082,0000101250,-50518,099872,-51547,-88977,-81943,091522,-11774
0000000083,0000102500,-76375,093753,-16456,074272,-98542,067563,030957
0000000084,0000103750,-96868,070959,025279,-41106,-99827,036251,062302
0000000085,0000105000,-99810,041926,058915,033432,-85685,-04489,089432
0000000086,0000106250,-86609,000034,086909,-29346,-59165,-40308,099764
0000000087,0000107500,-64634,-34680,099807,-36970,-22580,-73874,095573
0000000088,0000108750,-25157,-70563,098161,077600,016205,-93284,078738
0000000089,0000110000,008901,-90668,082417,-26638,053725,-99998,045673
0000000090,0000111250,050830,-99873,051573,096259,081997,-91563,011539
0000000091,0000112500,076687,-93817,016484,-70570,098595,-67605,-31073
0000000092,0000113750,097055,-70773,-25253,052010,099881,-36292,-62421
0000000093,0000115000,099997,-41614,-58888,-18713,085620,004447,-89548
0000000094,0000116250,086607,-00097,-86945,010965,059102,040382,-99882
0000000095,0000117500,064696,034744,-99590,040694,022515,073717,-95690
0000000096,0000118750,025217,070624,-97817,-59347,-16152,093127,-78856
0000000097,0000120000,-08651,090667,-82137,044939,-53789,099841,-45673
0000000098,0000121250,-50644,099872,-51356,-85280,-82061,091406,-11657
0000000099,0000122500,-76563,093753,-16331,070565,-98541,067447,031073
0000000100,0000123750,-96867,070772,025406,-44713,-99827,036020,062420
0000000101,0000125000,-99811,041739,059041,029721,-85567,-04722,089548
0000000102,0000126250,-86420,-00154,087099,-18325,-59048,-40423,099881
0000000103,0000127500,-64571,-34807,099807,-37000,-22462,-73990,095572
0000000104,0000128750,-25157,-70563,098034,070300,016205,-93284,078739
0000000105,0000130000,008965,-90792,082227,-37618,053843,-99998,045554
0000000106,0000131250,050830,-99998,051448,085274,082114,-91564,011539
0000000107,0000132500,076814,-93628,016166,-70562,098595,-67373,-31307
0000000108,0000133750,097054,-70710,-25252,059331,099763,-36177,-62536
0000000109,0000135000,099872,-41550,-58826,-11411,085621,004565,-89665
0000000110,0000136250,086419,000090,-86945,010979,058984,040382,-99882
0000000111,0000137500,064569,034869,-99780,029715,022398,073832,-95573
0000000112,0000138750,025155,070687,-97817,-59373,-16269,093244,-78739
0000000113,0000140000,-08966,090855,-81947,048650,-53907,099841,-45439
0000000114,0000141250,-50895,099872,-51230,-96324,-82178,091406,-11424
0000000115,0000142500,-76563,093754,-16140,081613,-98659,067332,031190
0000000116,0000143750,-96868,070646,025534,-44769,-99827,035903,062536
0000000117,0000145000,-99810,041613,059041,022432,-85567,-04837,089664
0000000118,0000146250,-86421,-00217,087226,-18329,-58931,-40656,099881
0000000119,0000147500,-64445,-34869,099869,-29704,-22227,-73989,095456
0000000120,0000148750,-24968,-70563,097972,077660,016439,-93401,078622
0000000121,0000150000,009153,-90794,082037,-37682,054078,-99998,045322
0000000122,0000151250,050957,-99872,051384,089015,082114,-91563,011306
0000000123,0000152500,076813,-93817,016166,-81628,098595,-67373,-31306
0000000124,0000153750,097055,-70522,-25379,063073,099763,-35944,-62653
0000000125,0000155000,099871,-41426,-59014,-18789,085503,004680,-89665
0000000126,0000156250,086546,000216,-87136,011020,058984,040615,-99882
0000000127,0000157500,064443,035057,-99653,040659,022163,073948,-95573
0000000128,0000158750,025156,070812,-97817,-52018,-16503,093244,-78623
0000000129,0000160000,-08966,090855,-81946,048597,-54025,099841,-45323
0000000130,0000161250,-51021,099872,-51040,-88941,-82178,091290,-11307
0000000131,0000162500,-76751,093691,-15950,074236,-98659,067216,031423
0000000132,0000163750,-96994,070646,025724,-41077,-99710,035787,062652
0000000133,0000165000,-99684,041425,059169,022438,-85450,-04953,089664
0000000134,0000166250,-86358,-00405,087225,-22027,-58813,-40771,099881
0000000135,0000167500,-64256,-34994,099997,-18663,-22110,-74106,095456
0000000136,0000168750,-24716,-70814,097970,070269,016557,-93401,078506
0000000137,0000170000,009152,-90855,082038,-44925,054078,-99998,045206
0000000138,0000171250,051146,-99998,051194,085289,082231,-91447,011190
0000000139,0000172500,076813,-93628,016103,-74257,098712,-67257,-31540
0000000140,0000173750,097055,-70397,-25569,059375,099763,-35828,-62769
0000000141,0000175000,099997,-41237,-59205,-11454,085386,004795,-89782
0000000142,0000176250,086419,000529,-87135,021998,058750,040731,-99882
0000000143,0000177500,064255,035244,-99781,036988,022047,074064,-95456
0000000144,0000178750,024841,070875,-97690,-59322,-16621,093360,-78623
0000000145,0000180000,-09154,090855,-81947,037619,-54141,099840,-45206
0000000146,0000181250,-51147,099872,-51039,-96271,-82295,091291,-11191
0000000147,0000182500,-76752,093692,-15887,081570,-98659,067099,031540
0000000148,0000183750,-96867,070457,025914,-33764,-99710,035672,062768
0000000149,0000185000,-99811,041425,059359,029752,-85332,-05069,089782
0000000150,0000186250,-86231,-00531,087289,-18371,-58696,-40888,099881
0000000151,0000187500,-64257,-35182,099998,-29621,-21994,-74221,095456
0000000152,0000188750,-24715,-70815,097969,070224,016675,-93516,078505
0000000153,0000190000,009341,-90793,082039,-26571,054194,-99998,045089
0000000154,0000191250,051208,-99998,051004,077908,082348,-91332,011075
0000000155,0000192500,077062,-93629,015917,-70531,098711,-67143,-31654
0000000156,0000193750,097180,-70210,-25759,062972,099764,-35715,-62885
0000000157,0000195000,099809,-41177,-59266,-22370,085387,005026,-89897
0000000158,0000196250,086357,000526,-87325,007292,058752,040844,-99882
0000000159,0000197500,064256,035368,-99780,040725,021932,074178,-95457
0000000160,0000198750,024654,070873,-97691,-70371,-16734,093359,-78508
0000000161,0000200000,-09341,090918,-81821,037663,-54257,099841,-45092
0000000162,0000201250,-51333,099747,-50851,-99929,-82411,091175,-10960
0000000163,0000202500,-77002,093504,-15635,070538,-98776,066986,031653
0000000164,0000203750,-96992,070460,025975,-33671,-99710,035558,062884
0000000165,0000205000,-99812,041050,059548,018654,-85334,-05182,089780
0000000166,0000206250,-86106,-00715,087478,-10912,-58581,-41002,099881
0000000167,0000207500,-64070,-35369,099997,-29769,-21880,-74336,095340
0000000168,0000208750,-24466,-70811,097843,081332,016906,-93515,078391
0000000169,0000210000,009465,-90982,081976,-37639,054309,-99998,044974
0000000170,0000211250,051395,-99872,050877,088925,082465,-91333,010843
0000000171,0000212500,077063,-93505,015917,-63207,098711,-67027,-31771
0000000172,0000213750,097179,-70210,-25949,051949,099764,-35599,-63001
0000000173,0000215000,099872,-40988,-59393,-11330,085270,005141,-89897
0000000174,0000216250,086231,000715,-87325,010897,058518,040961,-99998
0000000175,0000217500,064195,035431,-99780,040751,021815,074178,-95457
0000000176,0000218750,024464,071061,-97691,-70373,-16852,093475,-78392
0000000177,0000220000,-09466,091043,-81822,037656,-54374,099840,-44975
0000000178,0000221250,-51334,099872,-50850,-96271,-82411,091176,-10843
0000000179,0000222500,-77065,093504,-15635,063237,-98776,066869,031771
0000000180,0000223750,-97056,070272,026102,-48338,-99710,035442,063000
0000000181,0000225000,-99685,041050,059547,022358,-85216,-05299,089896
0000000182,0000226250,-86107,-00715,087479,-10961,-58582,-41117,099881
0000000183,0000227500,-63944,-35494,099869,-37039,-21762,-74452,095340
0000000184,0000228750,-24467,-70999,097844,070321,017022,-93632,078274
0000000185,0000230000,009653,-90982,081849,-30320,054427,-99998,044858
0000000186,0000231250,051647,-99872,050814,096282,082465,-91217,010725
0000000187,0000232500,077251,-93505,015725,-63301,098712,-66911,-31887
0000000188,0000233750,097307,-70084,-26075,059416,099647,-35483,-63118
0000000189,0000235000,099682,-40989,-59457,-29816,085153,005257,-89897
0000000190,0000236250,086232,000904,-87324,022083,058401,041076,-99999
0000000191,0000237500,064004,035619,-99971,029582,021698,074295,-95341
0000000192,0000238750,024466,071187,-97626,-59234,-17087,093474,-78275
0000000193,0000240000,-09656,091043,-81632,037545,-54490,099841,-44859
0000000194,0000241250,-51396,099871,-50534,-85241,-82529,091059,-10726
0000000195,0000242500,-77191,093504,-15381,074212,-98775,066753,031887
0000000196,0000243750,-96992,070145,026166,-41054,-99711,035326,063001
0000000197,0000245000,-99686,041051,059738,033379,-85099,-05415,089897
0000000198,0000246250,-86044,-01030,087479,-21980,-58348,-41233,099881
0000000199,0000247500,-63881,-35682,099870,-40677,-21527,-74567,095224
0000000200,0000248750,-24153,-71126,097781,077646,017140,-93632,078158
0000000201,0000250000,009780,-91043,081785,-37655,054544,-99882,044742
0000000202,0000251250,051395,-99872,050687,078006,082582,-91217,010609
0000000203,0000252500,077189,-93379,015407,-81602,098829,-66794,-32004
0000000204,0000253750,097368,-70021,-26139,063064,099646,-35368,-63235
0000000205,0000255000,099871,-40738,-59584,-11491,085153,005374,-90013
0000000206,0000256250,086168,001091,-87452,022039,058283,041192,-99998
0000000207,0000257500,063879,035556,-99843,025973,021581,074411,-95340
0000000208,0000258750,024340,071313,-97627,-59295,-17204,093591,-78275
0000000209,0000260000,-09719,091230,-81504,048579,-54607,099840,-44742
0000000210,0000261250,-51585,099872,-50470,-88941,-82646,091059,-10610
0000000211,0000262500,-77191,093379,-15254,074245,-98775,066638,032003
0000000212,0000263750,-97056,070083,026356,-41079,-99593,035094,063234
0000000213,0000265000,-99685,040862,059929,033408,-85099,-05646,090013
0000000214,0000266250,-85918,-01030,087605,-11034,-58347,-41350,099881
0000000215,0000267500,-63693,-35682,099997,-25999,-21410,-74567,095224
0000000216,0000268750,-24153,-71188,097781,070281,017257,-93748,078041
0000000217,0000270000,009969,-91043,081658,-30293,054661,-99882,044625
0000000218,0000271250,051834,-99872,050624,096260,082699,-91100,010492
0000000219,0000272500,077379,-93379,015344,-74235,098829,-66795,-32120
0000000220,0000273750,097179,-69896,-26265,052018,099647,-35135,-63351
0000000221,0000275000,099810,-40675,-59711,-18703,085035,005605,-90130
0000000222,0000276250,086042,001091,-87578,010924,058284,041309,-99998
0000000223,0000277500,063880,035870,-99843,040759,021346,074526,-95225
0000000224,0000278750,024087,071375,-97627,-70401,-17321,093591,-78042
0000000225,0000280000,-09845,091293,-81441,055985,-54725,099840,-44626
0000000226,0000281250,-51711,099871,-50344,-88982,-82646,091059,-10493
0000000227,0000282500,-77380,093316,-15191,063259,-98776,066521,032119
0000000228,0000283750,-97181,069958,026546,-41040,-99593,034979,063351
0000000229,0000285000,-99811,040737,059991,029694,-84982,-05763,090012
0000000230,0000286250,-85855,-01217,087669,-10975,-58113,-41465,099998
0000000231,0000287500,-63567,-35870,099997,-29713,-21293,-74683,095224
0000000232,0000288750,-23963,-71376,097781,070334,017491,-93748,077924
0000000233,0000290000,010031,-91169,081467,-41318,054895,-99882,044508
0000000234,0000291250,051898,-99872,050498,096304,082699,-91101,010376
0000000235,0000292500,077440,-93316,015217,-66959,098829,-66563,-32354
0000000236,0000293750,097306,-69708,-26329,063046,099646,-35020,-63351
0000000237,0000295000,099872,-40488,-59902,-11457,084918,005722,-90130
0000000238,0000296250,085979,001406,-87578,021999,058049,041423,-99998
0000000239,0000297500,063691,035931,-99844,036978,021229,074643,-95225
0000000240,0000298750,023962,071564,-97500,-59291,-17438,093590,-78042
0000000241,0000300000,-09971,091230,-81441,044885,-54842,099841,-44508
0000000242,0000301250,-51711,099872,-50279,-85224,-82762,090944,-10377
0000000243,0000302500,-77443,093315,-15064,063197,-98893,066406,032354
0000000244,0000303750,-97055,069895,026673,-37346,-99593,034862,063350
0000000245,0000305000,-99686,040675,059992,029679,-84865,-05878,090129
0000000246,0000306250,-85854,-01406,087669,-21942,-57996,-41697,099997
0000000247,0000307500,-63567,-35932,099997,-37046,-21175,-74800,095107
0000000248,0000308750,-23649,-71502,097654,077673,017609,-93748,077924
0000000249,0000310000,010219,-91231,081467,-37687,055013,-99882,044392
0000000250,0000311250,052087,-99872,050434,099998,082815,-90985,010143
0000000251,0000312500,077691,-93316,015027,-67001,098946,-66563,-32470
0000000252,0000313750,097368,-69708,-26518,059435,099646,-34903,-63467
0000000253,0000315000,099754,-40447,-59952,-22536,085009,005776,-90277
0000000254,0000316250,085921,001542,-87655,025823,057848,041598,-99970
0000000255,0000317500,063673,036035,-99999,036692,021231,074722,-95311
