86,106250,-18041,99998,-29771,-2111,55207,-99404,41831
87,107500,-30351,91273,-8740,-2078,82761,-87766,7056
88,108750,-37672,69509,13634,-2464,98859,-61792,-31481
89,110000,-38027,35865,34295,-3200,99514,-30977,-64447
90,111250,-31716,-2386,49250,-4087,81623,6245,-88769
91,112500,-19702,-39887,56846,-5134,51921,44495,-99441
92,113750,-4052,-71759,56162,-5971,18665,74424,-93935
93,115000,13071,-92640,47073,-6729,-19521,93900,-71674
94,116250,29480,-99477,30481,-7124,-55467,99777,-42180
95,117500,41851,-90788,9586,-7049,-83118,87978,-7233
96,118750,49130,-69246,-12628,-6700,-98836,61899,31104
97,120000,49582,-35878,-33232,-5991,-99843,31204,64242
98,121250,43392,2309,-48690,-5060,-82201,-5778,88594
99,122500,31068,40385,-56063,-4092,-52158,-44239,99167
100,123750,15339,71908,-55152,-3183,-18795,-74269,93623
101,125000,-1515,93030,-46511,-2466,19102,-93854,71731
102,126250,-17956,99878,-29871,-2121,55048,-99507,42007
103,127500,-30186,90862,-8839,-2102,82555,-87428,6958
104,128750,-37554,69587,13387,-2451,98798,-62120,-31175
105,130000,-38272,36312,34362,-3144,99998,-31442,-64450
106,131250,-31571,-2358,49256,-4096,81383,6174,-88472
107,132500,-19550,-39624,56440,-5079,51706,44359,-99081
108,133750,-4249,-71753,56400,-6021,19162,74478,-94546
109,135000,13094,-92713,47251,-6673,-19355,94079,-71986
110,136250,29459,-98869,30185,-7072,-55129,99078,-41842
111,137500,41764,-91037,9702,-7105,-82995,87971,-7347
112,138750,49458,-70161,-12510,-6723,-99346,62791,30850
113,140000,49542,-35809,-33273,-6007,-99687,31174,63998
114,141250,42894,2643,-48193,-5092,-81411,-5926,88003
115,142500,31416,39857,-56254,-4084,-53008,-43970,99677
116,143750,15576,72337,-55631,-3161,-19347,-74332,94344
117,145000,-1667,92400,-45988,-2513,19179,-93355,71042
118,146250,-17766,99298,-29822,-2094,54910,-99303,42021
119,147500,-30332,91853,-9237,-2105,82832,-88575,7632
120,148750,-37747,69588,13472,-2444,98625,-62022,-31059
121,150000,-37854,36104,34006,-3140,99187,-31003,-64062
122,151250,-31843,-1763,49289,-4113,81980,5765,-88709
123,152500,-20034,-39828,57079,-5090,52459,44128,-99616
124,153750,-4196,-71430,56153,-6026,18890,74144,-94034
125,155000,12997,-92187,47035,-6702,-19228,93664,-71727
126,156250,29323,-99773,30800,-7024,-55129,99830,-42644
127,157500,41736,-91180,9879,-7044,-82835,88317,-7744
128,158750,49102,-69232,-12544,-6717,-98755,62036,30785
129,160000,49594,-36351,-33094,-6031,-99999,31688,63893
130,161250,43227,2364,-48400,-5070,-82108,-5672,88312
131,162500,31351,39963,-56012,-4116,-52625,-43827,99168
132,163750,15787,71740,-55422,-3291,-19849,-74061,94176
133,165000,-1483,92992,-46187,-2542,19395,-93147,71682
134,166250,-17386,99730,-30103,-2238,52784,-99999,41725
135,167500,-30373,91925,-8852,-2377,86609,-86607,9107
136,168750,-34585,67950,12694,-3692,84874,-66832,-34713
137,170000,32688,23664,27290,-42997,15964,-26435,-55076
138,171250,63142,12203,55817,-74445,17558,31647,-59937
139,172500,73290,1839,78458,-89738,2429,47206,-98780
140,173750,99998,-25009,79153,-99999,15150,81735,-86790
141,175000,97575,-44243,73859,-90225,-6074,86565,-73933
142,176250,78833,-58267,59412,-66456,1168,92068,-49723
143,177500,54834,-65118,30792,-33923,-9385,76778,-21285
144,178750,14578,-53406,-1417,5864,-11952,52902,14700
145,180000,-27576,-36848,-30904,44042,-14709,19908,48365
146,181250,-59439,-18152,-58584,73967,-12559,-19572,70108
147,182500,-82985,3998,-78221,93217,-8327,-50370,90957
148,183750,-99384,28959,-84179,99998,-7646,-76223,86831
149,185000,-99999,56004,-79810,90375,770,-84521,71958
150,186250,-83899,75969,-64992,66488,2550,-90867,49861
151,187500,-57273,80845,-36883,33112,8277,-75933,22774
152,188750,-22986,70374,-493,-5244,10618,-52685,-11762
153,190000,12564,52890,34918,-41858,16076,-20162,-43855
154,191250,46533,27631,65105,-72622,12276,14771,-70584
155,192500,72745,71,85407,-92468,10459,50667,-87125
156,193750,88010,-26056,92940,-98822,6428,74424,-86988
157,195000,91025,-56632,89569,-90355,1989,82870,-71653
158,196250,80973,-80248,74170,-68994,-2537,88064,-52403
159,197500,60745,-86845,43114,-37873,-6375,75440,-24596
160,198750,31461,-78121,4102,-1029,-11050,52027,10593
161,200000,-2145,-61626,-31626,34783,-14836,20255,41533
162,201250,-33709,-35180,-64060,64579,-11668,-13665,67322
163,202500,-56606,-4661,-88624,83682,-10103,-49932,84473
164,203750,-70857,21922,-97904,90102,-6266,-73138,86565
165,205000,-75596,54307,-94760,82363,-1768,-81199,69305
166,206250,-67918,81969,-79294,61427,2432,-86218,51416
167,207500,-49179,91589,-48444,30591,5424,-74915,24623
168,208750,-22431,84572,-8947,-5393,10226,-50783,-9500
169,210000,8570,68327,27992,-40133,14724,-20627,-40755
170,211250,38765,40578,62696,-69782,11535,12281,-66279
171,212500,59963,8872,89590,-88593,9588,48572,-81968
172,213750,73032,-18637,99998,-94587,5499,72438,-85173
173,215000,77912,-52719,97975,-87014,1824,80455,-69269
174,216250,71838,-83015,83606,-66994,-2408,84384,-51726
175,217500,55169,-93919,53282,-37261,-5838,73589,-24620
176,218750,30698,-88843,13173,-2156,-10863,50583,9226
177,220000,1355,-74060,-24771,32536,-14714,20988,39867
178,221250,-27425,-47254,-60004,61911,-11916,-11865,64531
179,222500,-47949,-15093,-87863,80441,-9466,-47795,80315
180,223750,-60423,14687,-99998,86444,-5858,-72120,84415
181,225000,-65032,49028,-98878,79027,-2276,-79515,68575
182,226250,-59588,80521,-84867,59243,1794,-82759,50081
183,227500,-43680,94157,-55216,29646,4645,-72747,24353
184,228750,-21056,91176,-15017,-5065,9471,-49751,-8503
185,230000,5728,77455,23678,-38613,14256,-20377,-39176
186,231250,34012,50218,59105,-67623,11641,11675,-64984
187,232500,54429,17258,87384,-86196,8906,47574,-80128
188,233750,65386,-10958,99915,-91809,4749,71878,-82975
189,235000,69280,-44883,99256,-84349,1260,79021,-68144
190,236250,64942,-78125,85705,-64970,-2860,82740,-50294
191,237500,50462,-93204,56358,-35998,-5946,72466,-24470
192,238750,28730,-91456,16392,-1706,-10787,49472,9063
193,240000,3168,-79433,-22111,31535,-15587,19881,39492
194,241250,-23701,-53916,-57354,60003,-12562,-11648,64120
195,242500,-42672,-22010,-85571,77845,-10125,-47308,78771
196,243750,-52557,6045,-98495,82921,-6235,-71494,82582
197,245000,-56420,39932,-98154,75604,-2596,-78780,68708
198,246250,-52557,72823,-84853,56699,1874,-81969,49935
199,247500,-38203,88372,-55694,27960,4888,-71551,23661
200,248750,-16937,88051,-16281,-6180,9384,-48357,-9542
201,250000,7794,78422,21452,-39162,13384,-18889,-39153
202,251250,33434,54761,56609,-67325,10655,12384,-63697
203,252500,51770,23802,85021,-85126,8601,47875,-79248
204,253750,61576,-3949,98140,-90327,4360,72638,-83164
205,255000,65095,-36798,97662,-83044,664,79504,-68364
206,256250,60979,-69594,84174,-63970,-3240,82043,-49550
207,257500,47187,-86134,55589,-35412,-6279,71535,-23827
208,258750,26520,-87379,16942,-1707,-10787,48191,9484
209,260000,2268,-78361,-20483,30875,-15011,18570,39465
210,261250,-22424,-55667,-55571,58715,-12452,-13173,64777
211,262500,-39773,-26254,-83691,76199,-9733,-48065,79268
212,263750,-48351,-2314,-96408,81509,-5753,-72656,82445
213,265000,-49709,1621,-93770,79924,-2456,-80663,68548
214,266250,-43807,854,-77934,68116,1760,-81969,49417
215,267500,-29575,1125,-48832,43747,5008,-71254,23355
216,268750,-5829,983,-8773,7598,9426,-46880,-10111
217,270000,7018,905,3150,-7109,12655,-16790,-41992
218,271250,5809,938,1042,-5192,10811,13641,-66023
219,272500,6423,819,2123,-6042,8364,48628,-79388
220,273750,6231,938,1699,-5791,4177,72981,-82940
221,275000,6330,968,1771,-5912,905,81548,-68023
222,276250,6375,1048,1747,-5858,-3344,83045,-48730
223,277500,6298,942,1737,-5885,-6131,72026,-21727
224,278750,6281,1085,1696,-5801,-10402,47002,12329
225,280000,6298,1132,1715,-5793,-14372,19296,40921
